
;NB_triplets
Nb triplets;109234

;NB_o
Nb "o";26922

;NB_s
Nb "s";18597

;NB_p
nb "p";6

;ID;NAME;NB
Distribution of linked "o";"17480713";2
Distribution of linked "o";"18280218";2
Distribution of linked "o";"18041105";2
Distribution of linked "o";"18890204";2
Distribution of linked "o";"19440919";2
Distribution of linked "o";"19920702";2
Distribution of linked "o";"19450711";2
Distribution of linked "o";"20010426";2
Distribution of linked "o";"19401115";2
Distribution of linked "o";"20160506";2
Distribution of linked "o";"19690219";2
Distribution of linked "o";"19041025";2
Distribution of linked "o";"19720819";2
Distribution of linked "o";"18561008";2
Distribution of linked "o";"19410516";2
Distribution of linked "o";"18930322";2
Distribution of linked "o";"19301204";2
Distribution of linked "o";"17860803";2
Distribution of linked "o";"18450114";2
Distribution of linked "o";"19620804";2
Distribution of linked "o";"19590605";2
Distribution of linked "o";"19001016";2
Distribution of linked "o";"19710316";2
Distribution of linked "o";"19390814";2
Distribution of linked "o";"18690729";2
Distribution of linked "o";"19500803";2
Distribution of linked "o";"18771022";2
Distribution of linked "o";"19111226";2
Distribution of linked "o";"19990104";2
Distribution of linked "o";"18790228";2
Distribution of linked "o";"19440612";2
Distribution of linked "o";"19070107";2
Distribution of linked "o";"19931120";2
Distribution of linked "o";"19950531";2
Distribution of linked "o";"19100711";2
Distribution of linked "o";"20030803";2
Distribution of linked "o";"18410916";2
Distribution of linked "o";"18981110";2
Distribution of linked "o";"19720506";2
Distribution of linked "o";"16650726";2
Distribution of linked "o";"17431026";2
Distribution of linked "o";"18430117";2
Distribution of linked "o";"19021218";2
Distribution of linked "o";"18470318";2
Distribution of linked "o";"19321126";2
Distribution of linked "o";"18310407";2
Distribution of linked "o";"17960806";2
Distribution of linked "o";"18571007";2
Distribution of linked "o";"18810126";2
Distribution of linked "o";"18650221";2
Distribution of linked "o";"19350312";2
Distribution of linked "o";"18370424";2
Distribution of linked "o";"18210303";2
Distribution of linked "o";"19480212";2
Distribution of linked "o";"20130817";2
Distribution of linked "o";"19270104";2
Distribution of linked "o";"18990721";2
Distribution of linked "o";"15210812";2
Distribution of linked "o";"16000522";2
Distribution of linked "o";"15720127";2
Distribution of linked "o";"19340806";2
Distribution of linked "o";"18871205";2
Distribution of linked "o";"19680506";2
Distribution of linked "o";"17640821";2
Distribution of linked "o";"18560517";2
Distribution of linked "o";"19010908";2
Distribution of linked "o";"19860920";2
Distribution of linked "o";"17961209";2
Distribution of linked "o";"18570801";2
Distribution of linked "o";"19120810";2
Distribution of linked "o";"19601010";2
Distribution of linked "o";"18750213";2
Distribution of linked "o";"19190114";2
Distribution of linked "o";"18721029";2
Distribution of linked "o";"19660222";2
Distribution of linked "o";"19051027";2
Distribution of linked "o";"19780503";2
Distribution of linked "o";"19411203";2
Distribution of linked "o";"17630418";2
Distribution of linked "o";"18420807";2
Distribution of linked "o";"18410224";2
Distribution of linked "o";"17890220";2
Distribution of linked "o";"18300724";2
Distribution of linked "o";"18380508";2
Distribution of linked "o";"19770110";2
Distribution of linked "o";"19000501";2
Distribution of linked "o";"18360307";2
Distribution of linked "o";"19121029";2
Distribution of linked "o";"18400811";2
Distribution of linked "o";"18981106";2
Distribution of linked "o";"17910216";2
Distribution of linked "o";"17910207";2
Distribution of linked "o";"18550918";2
Distribution of linked "o";"18550919";2
Distribution of linked "o";"19151211";2
Distribution of linked "o";"19960107";2
Distribution of linked "o";"18680205";2
Distribution of linked "o";"19420917";2
Distribution of linked "o";"19380602";2
Distribution of linked "o";"19140622";2
Distribution of linked "o";"19990826";2
Distribution of linked "o";"19290815";2
Distribution of linked "o";"18440104";2
Distribution of linked "o";"19900205";2
Distribution of linked "o";"18990521";2
Distribution of linked "o";"19870116";2
Distribution of linked "o";"20051113";2
Distribution of linked "o";"18611129";2
Distribution of linked "o";"19041011";2
Distribution of linked "o";"19671011";2
Distribution of linked "o";"18811016";2
Distribution of linked "o";"19810121";2
Distribution of linked "o";"18180425";2
Distribution of linked "o";"18630418";2
Distribution of linked "o";"19191116";2
Distribution of linked "o";"20090328";2
Distribution of linked "o";"19240418";2
Distribution of linked "o";"18530806";2
Distribution of linked "o";"19320713";2
Distribution of linked "o";"19680609";2
Distribution of linked "o";"19080206";2
Distribution of linked "o";"19650326";2
Distribution of linked "o";"19200519";2
Distribution of linked "o";"20021003";2
Distribution of linked "o";"19760410";2
Distribution of linked "o";"19221017";2
Distribution of linked "o";"20010529";2
Distribution of linked "o";"19210924";2
Distribution of linked "o";"19070828";2
Distribution of linked "o";"19960130";2
Distribution of linked "o";"19110617";2
Distribution of linked "o";"19140205";2
Distribution of linked "o";"19471108";2
Distribution of linked "o";"19970924";2
Distribution of linked "o";"19250126";2
Distribution of linked "o";"19940828";2
Distribution of linked "o";"19291004";2
Distribution of linked "o";"19530729";2
Distribution of linked "o";"19080307";2
Distribution of linked "o";"19450523";2
Distribution of linked "o";"18861021";2
Distribution of linked "o";"19650507";2
Distribution of linked "o";"18390201";2
Distribution of linked "o";"19691016";2
Distribution of linked "o";"19110910";2
Distribution of linked "o";"17590901";2
Distribution of linked "o";"18400516";2
Distribution of linked "o";"19420708";2
Distribution of linked "o";"19870315";2
Distribution of linked "o";"12620814";2
Distribution of linked "o";"19050217";2
Distribution of linked "o";"19951103";2
Distribution of linked "o";"18730205";2
Distribution of linked "o";"19201210";2
Distribution of linked "o";"18840909";2
Distribution of linked "o";"19681010";2
Distribution of linked "o";"17540513";2
Distribution of linked "o";"18090904";2
Distribution of linked "o";"16951215";2
Distribution of linked "o";"17510731";2
Distribution of linked "o";"18860223";2
Distribution of linked "o";"19490803";2
Distribution of linked "o";"18200915";2
Distribution of linked "o";"18851209";2
Distribution of linked "o";"20080214";2
Distribution of linked "o";"19770217";2
Distribution of linked "o";"19770124";2
Distribution of linked "o";"19580305";2
Distribution of linked "o";"19520719";2
Distribution of linked "o";"19800226";2
Distribution of linked "o";"18860622";2
Distribution of linked "o";"19480306";2
Distribution of linked "o";"18230628";2
Distribution of linked "o";"18940609";2
Distribution of linked "o";"18821107";2
Distribution of linked "o";"19421121";2
Distribution of linked "o";"15770101";2
Distribution of linked "o";"15770922";2
Distribution of linked "o";"16380915";2
Distribution of linked "o";"19870510";2
Distribution of linked "o";"18891203";2
Distribution of linked "o";"19380212";2
Distribution of linked "o";"19260424";2
Distribution of linked "o";"19240513";2
Distribution of linked "o";"20090422";2
Distribution of linked "o";"19230603";2
Distribution of linked "o";"20020504";2
Distribution of linked "o";"18600604";2
Distribution of linked "o";"19560428";2
Distribution of linked "o";"18601210";2
Distribution of linked "o";"14670321";2
Distribution of linked "o";"15320819";2
Distribution of linked "o";"19040717";2
Distribution of linked "o";"19870828";2
Distribution of linked "o";"19530131";2
Distribution of linked "o";"18221104";2
Distribution of linked "o";"18800404";2
Distribution of linked "o";"19371227";2
Distribution of linked "o";"18530128";2
Distribution of linked "o";"18261210";2
Distribution of linked "o";"19010430";2
Distribution of linked "o";"18721104";2
Distribution of linked "o";"18850410";2
Distribution of linked "o";"19420517";2
Distribution of linked "o";"18660320";2
Distribution of linked "o";"19320920";2
Distribution of linked "o";"16160803";2
Distribution of linked "o";"18130601";2
Distribution of linked "o";"18700411";2
Distribution of linked "o";"19910611";2
Distribution of linked "o";"19580430";2
Distribution of linked "o";"17610304";2
Distribution of linked "o";"19020604";2
Distribution of linked "o";"19680725";2
Distribution of linked "o";"17321215";2
Distribution of linked "o";"17870417";2
Distribution of linked "o";"18110520";2
Distribution of linked "o";"19010519";2
Distribution of linked "o";"17120603";2
Distribution of linked "o";"17730508";2
Distribution of linked "o";"17691103";2
Distribution of linked "o";"18260323";2
Distribution of linked "o";"18630414";2
Distribution of linked "o";"19421106";2
Distribution of linked "o";"19540930";2
Distribution of linked "o";"19061105";2
Distribution of linked "o";"19811109";2
Distribution of linked "o";"18740320";2
Distribution of linked "o";"19860523";2
Distribution of linked "o";"19420523";2
Distribution of linked "o";"19380915";2
Distribution of linked "o";"20101218";2
Distribution of linked "o";"18840607";2
Distribution of linked "o";"19550512";2
Distribution of linked "o";"19430410";2
Distribution of linked "o";"19690105";2
Distribution of linked "o";"19590803";2
Distribution of linked "o";"16030101";2
Distribution of linked "o";"16710211";2
Distribution of linked "o";"19790505";2
Distribution of linked "o";"17670812";2
Distribution of linked "o";"18250627";2
Distribution of linked "o";"19311221";2
Distribution of linked "o";"18520408";2
Distribution of linked "o";"19080430";2
Distribution of linked "o";"19511010";2
Distribution of linked "o";"19300307";2
Distribution of linked "o";"Q2208711";2
Distribution of linked "o";"19390518";2
Distribution of linked "o";"20020123";2
Distribution of linked "o";"19260508";2
Distribution of linked "o";"19121108";2
Distribution of linked "o";"19930308";2
Distribution of linked "o";"19860307";2
Distribution of linked "o";"12330101";2
Distribution of linked "o";"19860405";2
Distribution of linked "o";"18431124";2
Distribution of linked "o";"19180310";2
Distribution of linked "o";"18671206";2
Distribution of linked "o";"19210305";2
Distribution of linked "o";"18051114";2
Distribution of linked "o";"18670511";2
Distribution of linked "o";"20080327";2
Distribution of linked "o";"19030202";2
Distribution of linked "o";"18181016";2
Distribution of linked "o";"18640316";2
Distribution of linked "o";"19031121";2
Distribution of linked "o";"19890116";2
Distribution of linked "o";"18990517";2
Distribution of linked "o";"18590324";2
Distribution of linked "o";"19220426";2
Distribution of linked "o";"19190324";2
Distribution of linked "o";"19080519";2
Distribution of linked "o";"19040318";2
Distribution of linked "o";"18650812";2
Distribution of linked "o";"19290116";2
Distribution of linked "o";"19191017";2
Distribution of linked "o";"16790516";2
Distribution of linked "o";"19820524";2
Distribution of linked "o";"17641201";2
Distribution of linked "o";"18440516";2
Distribution of linked "o";"18200812";2
Distribution of linked "o";"19000322";2
Distribution of linked "o";"18560929";2
Distribution of linked "o";"19220706";2
Distribution of linked "o";"19740702";2
Distribution of linked "o";"19420618";2
Distribution of linked "o";"17710513";2
Distribution of linked "o";"18261216";2
Distribution of linked "o";"19230330";2
Distribution of linked "o";"19921102";2
Distribution of linked "o";"20160422";2
Distribution of linked "o";"18920502";2
Distribution of linked "o";"19270805";2
Distribution of linked "o";"19810722";2
Distribution of linked "o";"18371125";2
Distribution of linked "o";"19061126";2
Distribution of linked "o";"19510408";2
Distribution of linked "o";"18650406";2
Distribution of linked "o";"19210326";2
Distribution of linked "o";"19910826";2
Distribution of linked "o";"16541109";2
Distribution of linked "o";"17250205";2
Distribution of linked "o";"18750313";2
Distribution of linked "o";"18970616";2
Distribution of linked "o";"19800729";2
Distribution of linked "o";"19190202";2
Distribution of linked "o";"17390709";2
Distribution of linked "o";"19250929";2
Distribution of linked "o";"19760118";2
Distribution of linked "o";"17850516";2
Distribution of linked "o";"19080803";2
Distribution of linked "o";"19540310";2
Distribution of linked "o";"19560524";2
Distribution of linked "o";"18800610";2
Distribution of linked "o";"19460227";2
Distribution of linked "o";"18430102";2
Distribution of linked "o";"19270520";2
Distribution of linked "o";"17900707";2
Distribution of linked "o";"18730214";2
Distribution of linked "o";"18190906";2
Distribution of linked "o";"19120128";2
Distribution of linked "o";"19741117";2
Distribution of linked "o";"18280116";2
Distribution of linked "o";"19010215";2
Distribution of linked "o";"20101207";2
Distribution of linked "o";"17261010";2
Distribution of linked "o";"17991011";2
Distribution of linked "o";"18441224";2
Distribution of linked "o";"19100629";2
Distribution of linked "o";"19400226";2
Distribution of linked "o";"18091115";2
Distribution of linked "o";"18750814";2
Distribution of linked "o";"18540206";2
Distribution of linked "o";"19200112";2
Distribution of linked "o";"20120318";2
Distribution of linked "o";"18930902";2
Distribution of linked "o";"19730424";2
Distribution of linked "o";"19730521";2
Distribution of linked "o";"19080302";2
Distribution of linked "o";"18960819";2
Distribution of linked "o";"18810520";2
Distribution of linked "o";"Q58758";2
Distribution of linked "o";"20080321";2
Distribution of linked "o";"19160121";2
Distribution of linked "o";"16240101";2
Distribution of linked "o";"19650426";2
Distribution of linked "o";"19850624";2
Distribution of linked "o";"19310921";2
Distribution of linked "o";"20121123";2
Distribution of linked "o";"19680131";2
Distribution of linked "o";"18520410";2
Distribution of linked "o";"18900509";2
Distribution of linked "o";"19550531";2
Distribution of linked "o";"18381022";2
Distribution of linked "o";"19210618";2
Distribution of linked "o";"20110818";2
Distribution of linked "o";"20111031";2
Distribution of linked "o";"19631014";2
Distribution of linked "o";"19420227";2
Distribution of linked "o";"18790316";2
Distribution of linked "o";"19460801";2
Distribution of linked "o";"19621122";2
Distribution of linked "o";"19240229";2
Distribution of linked "o";"19580830";2
Distribution of linked "o";"18620313";2
Distribution of linked "o";"19491220";2
Distribution of linked "o";"18440426";2
Distribution of linked "o";"18630910";2
Distribution of linked "o";"19380907";2
Distribution of linked "o";"18481224";2
Distribution of linked "o";"18400205";2
Distribution of linked "o";"19220305";2
Distribution of linked "o";"19430928";2
Distribution of linked "o";"18700625";2
Distribution of linked "o";"19370927";2
Distribution of linked "o";"19400824";2
Distribution of linked "o";"18480709";2
Distribution of linked "o";"19531220";2
Distribution of linked "o";"19240723";2
Distribution of linked "o";"20030109";2
Distribution of linked "o";"19260226";2
Distribution of linked "o";"20060208";2
Distribution of linked "o";"18950222";2
Distribution of linked "o";"19530301";2
Distribution of linked "o";"18550607";2
Distribution of linked "o";"18930616";2
Distribution of linked "o";"20000315";2
Distribution of linked "o";"19131227";2
Distribution of linked "o";"19640910";2
Distribution of linked "o";"18531120";2
Distribution of linked "o";"19400223";2
Distribution of linked "o";"20051213";2
Distribution of linked "o";"19461007";2
Distribution of linked "o";"18520320";2
Distribution of linked "o";"19120726";2
Distribution of linked "o";"16750110";2
Distribution of linked "o";"17260413";2
Distribution of linked "o";"16700722";2
Distribution of linked "o";"18831126";2
Distribution of linked "o";"19720223";2
Distribution of linked "o";"19111125";2
Distribution of linked "o";"19920725";2
Distribution of linked "o";"19930612";2
Distribution of linked "o";"19600216";2
Distribution of linked "o";"17601223";2
Distribution of linked "o";"18300412";2
Distribution of linked "o";"19231221";2
Distribution of linked "o";"20110419";2
Distribution of linked "o";"19400612";2
Distribution of linked "o";"20110902";2
Distribution of linked "o";"19350707";2
Distribution of linked "o";"19440922";2
Distribution of linked "o";"19820115";2
Distribution of linked "o";"18130518";2
Distribution of linked "o";"18581231";2
Distribution of linked "o";"19020106";2
Distribution of linked "o";"19850901";2
Distribution of linked "o";"18780808";2
Distribution of linked "o";"18300808";2
Distribution of linked "o";"19000609";2
Distribution of linked "o";"19090822";2
Distribution of linked "o";"19820406";2
Distribution of linked "o";"18900727";2
Distribution of linked "o";"19010218";2
Distribution of linked "o";"19420521";2
Distribution of linked "o";"18990322";2
Distribution of linked "o";"19820315";2
Distribution of linked "o";"18571005";2
Distribution of linked "o";"19340210";2
Distribution of linked "o";"18930724";2
Distribution of linked "o";"19891217";2
Distribution of linked "o";"18870118";2
Distribution of linked "o";"19670802";2
Distribution of linked "o";"19600804";2
Distribution of linked "o";"18951204";2
Distribution of linked "o";"19450401";2
Distribution of linked "o";"17480903";2
Distribution of linked "o";"19631030";2
Distribution of linked "o";"18600821";2
Distribution of linked "o";"09920101";2
Distribution of linked "o";"16270213";2
Distribution of linked "o";"19841011";2
Distribution of linked "o";"18461229";2
Distribution of linked "o";"16660605";2
Distribution of linked "o";"17200314";2
Distribution of linked "o";"18740131";2
Distribution of linked "o";"18661225";2
Distribution of linked "o";"Q16075047";2
Distribution of linked "o";"19581224";2
Distribution of linked "o";"19660504";2
Distribution of linked "o";"19280409";2
Distribution of linked "o";"18730509";2
Distribution of linked "o";"19570605";2
Distribution of linked "o";"19940902";2
Distribution of linked "o";"19400728";2
Distribution of linked "o";"19300304";2
Distribution of linked "o";"20060909";2
Distribution of linked "o";"18910327";2
Distribution of linked "o";"19690626";2
Distribution of linked "o";"19710622";2
Distribution of linked "o";"19621129";2
Distribution of linked "o";"18171112";2
Distribution of linked "o";"19650510";2
Distribution of linked "o";"19571031";2
Distribution of linked "o";"19820817";2
Distribution of linked "o";"20090429";2
Distribution of linked "o";"19781204";2
Distribution of linked "o";"19430807";2
Distribution of linked "o";"19270516";2
Distribution of linked "o";"19810520";2
Distribution of linked "o";"19500510";2
Distribution of linked "o";"19140124";2
Distribution of linked "o";"20021009";2
Distribution of linked "o";"19420803";2
Distribution of linked "o";"20020403";2
Distribution of linked "o";"19470912";2
Distribution of linked "o";"20120418";2
Distribution of linked "o";"19350212";2
Distribution of linked "o";"19460221";2
Distribution of linked "o";"20130406";2
Distribution of linked "o";"20010627";2
Distribution of linked "o";"19610608";2
Distribution of linked "o";"20160711";2
Distribution of linked "o";"19530412";2
Distribution of linked "o";"19970208";2
Distribution of linked "o";"19781115";2
Distribution of linked "o";"19710421";2
Distribution of linked "o";"18060802";2
Distribution of linked "o";"18550506";2
Distribution of linked "o";"19490710";2
Distribution of linked "o";"18300326";2
Distribution of linked "o";"19000617";2
Distribution of linked "o";"16890812";2
Distribution of linked "o";"19541003";2
Distribution of linked "o";"16100422";2
Distribution of linked "o";"16910201";2
Distribution of linked "o";"19101225";2
Distribution of linked "o";"19880727";2
Distribution of linked "o";"02171220";2
Distribution of linked "o";"18781030";2
Distribution of linked "o";"19630221";2
Distribution of linked "o";"18541202";2
Distribution of linked "o";"19210725";2
Distribution of linked "o";"18600529";2
Distribution of linked "o";"19121121";2
Distribution of linked "o";"18711230";2
Distribution of linked "o";"19460509";2
Distribution of linked "o";"19040605";2
Distribution of linked "o";"18831001";2
Distribution of linked "o";"19620318";2
Distribution of linked "o";"18391210";2
Distribution of linked "o";"18990116";2
Distribution of linked "o";"18900213";2
Distribution of linked "o";"18751222";2
Distribution of linked "o";"19380226";2
Distribution of linked "o";"19680509";2
Distribution of linked "o";"18730806";2
Distribution of linked "o";"19480312";2
Distribution of linked "o";"19640408";2
Distribution of linked "o";"18040527";2
Distribution of linked "o";"18770505";2
Distribution of linked "o";"19301209";2
Distribution of linked "o";"20071210";2
Distribution of linked "o";"19370623";2
Distribution of linked "o";"19390608";2
Distribution of linked "o";"14051018";2
Distribution of linked "o";"14640814";2
Distribution of linked "o";"20130606";2
Distribution of linked "o";"18460212";2
Distribution of linked "o";"19300217";2
Distribution of linked "o";"19030928";2
Distribution of linked "o";"19660606";2
Distribution of linked "o";"18360828";2
Distribution of linked "o";"19060223";2
Distribution of linked "o";"17991006";2
Distribution of linked "o";"18760904";2
Distribution of linked "o";"19430211";2
Distribution of linked "o";"18110818";2
Distribution of linked "o";"19890727";2
Distribution of linked "o";"19580904";2
Distribution of linked "o";"19261026";2
Distribution of linked "o";"19191223";2
Distribution of linked "o";"20050428";2
Distribution of linked "o";"19290510";2
Distribution of linked "o";"18710121";2
Distribution of linked "o";"19440218";2
Distribution of linked "o";"18640317";2
Distribution of linked "o";"19510505";2
Distribution of linked "o";"19651009";2
Distribution of linked "o";"18520731";2
Distribution of linked "o";"18890921";2
Distribution of linked "o";"19080514";2
Distribution of linked "o";"20050625";2
Distribution of linked "o";"18830625";2
Distribution of linked "o";"19760204";2
Distribution of linked "o";"18470222";2
Distribution of linked "o";"19330324";2
Distribution of linked "o";"20050821";2
Distribution of linked "o";"17540215";2
Distribution of linked "o";"17981223";2
Distribution of linked "o";"19690723";2
Distribution of linked "o";"19510404";2
Distribution of linked "o";"19330922";2
Distribution of linked "o";"20121227";2
Distribution of linked "o";"18880223";2
Distribution of linked "o";"18220310";2
Distribution of linked "o";"19050831";2
Distribution of linked "o";"19300730";2
Distribution of linked "o";"19671113";2
Distribution of linked "o";"18630810";2
Distribution of linked "o";"19190205";2
Distribution of linked "o";"20051021";2
Distribution of linked "o";"19380304";2
Distribution of linked "o";"19410225";2
Distribution of linked "o";"19930601";2
Distribution of linked "o";"19780715";2
Distribution of linked "o";"19880307";2
Distribution of linked "o";"11460101";2
Distribution of linked "o";"17870801";2
Distribution of linked "o";"18760705";2
Distribution of linked "o";"18910415";2
Distribution of linked "o";"19451015";2
Distribution of linked "o";"19810304";2
Distribution of linked "o";"18620602";2
Distribution of linked "o";"19480229";2
Distribution of linked "o";"17430301";2
Distribution of linked "o";"18170301";2
Distribution of linked "o";"17581026";2
Distribution of linked "o";"17531104";2
Distribution of linked "o";"19200120";2
Distribution of linked "o";"19890615";2
Distribution of linked "o";"19020922";2
Distribution of linked "o";"19811019";2
Distribution of linked "o";"19750601";2
Distribution of linked "o";"18470216";2
Distribution of linked "o";"19230605";2
Distribution of linked "o";"19530804";2
Distribution of linked "o";"19520305";2
Distribution of linked "o";"19160406";2
Distribution of linked "o";"19720207";2
Distribution of linked "o";"18880724";2
Distribution of linked "o";"19190126";2
Distribution of linked "o";"19761218";2
Distribution of linked "o";"19130720";2
Distribution of linked "o";"17640904";2
Distribution of linked "o";"18830922";2
Distribution of linked "o";"18010329";2
Distribution of linked "o";"18800227";2
Distribution of linked "o";"19450716";2
Distribution of linked "o";"20120911";2
Distribution of linked "o";"18360327";2
Distribution of linked "o";"18800910";2
Distribution of linked "o";"18251123";2
Distribution of linked "o";"18870503";2
Distribution of linked "o";"19570218";2
Distribution of linked "o";"20080801";2
Distribution of linked "o";"17820306";2
Distribution of linked "o";"18471118";2
Distribution of linked "o";"18121030";2
Distribution of linked "o";"18890305";2
Distribution of linked "o";"19760211";2
Distribution of linked "o";"19790620";2
Distribution of linked "o";"19280829";2
Distribution of linked "o";"18860407";2
Distribution of linked "o";"19631019";2
Distribution of linked "o";"19060623";2
Distribution of linked "o";"17570901";2
Distribution of linked "o";"18430513";2
Distribution of linked "o";"19740126";2
Distribution of linked "o";"18911208";2
Distribution of linked "o";"19501002";2
Distribution of linked "o";"19050718";2
Distribution of linked "o";"18570513";2
Distribution of linked "o";"17690525";2
Distribution of linked "o";"18400522";2
Distribution of linked "o";"19101213";2
Distribution of linked "o";"19861030";2
Distribution of linked "o";"19460113";2
Distribution of linked "o";"18741003";2
Distribution of linked "o";"19280228";2
Distribution of linked "o";"18630323";2
Distribution of linked "o";"19330420";2
Distribution of linked "o";"18440830";2
Distribution of linked "o";"19130614";2
Distribution of linked "o";"18311028";2
Distribution of linked "o";"Q1006224";2
Distribution of linked "o";"19590302";2
Distribution of linked "o";"18960224";2
Distribution of linked "o";"18900619";2
Distribution of linked "o";"19740129";2
Distribution of linked "o";"19521124";2
Distribution of linked "o";"19440608";2
Distribution of linked "o";"20160116";2
Distribution of linked "o";"19160817";2
Distribution of linked "o";"19870506";2
Distribution of linked "o";"19430210";2
Distribution of linked "o";"03660925";2
Distribution of linked "o";"17980827";2
Distribution of linked "o";"18971129";2
Distribution of linked "o";"17030101";2
Distribution of linked "o";"Q6198130";2
Distribution of linked "o";"19250504";2
Distribution of linked "o";"19400709";2
Distribution of linked "o";"19890607";2
Distribution of linked "o";"19390526";2
Distribution of linked "o";"18991211";2
Distribution of linked "o";"19971029";2
Distribution of linked "o";"19480527";2
Distribution of linked "o";"19160627";2
Distribution of linked "o";"19740104";2
Distribution of linked "o";"20080610";2
Distribution of linked "o";"19481031";2
Distribution of linked "o";"15881126";2
Distribution of linked "o";"16500507";2
Distribution of linked "o";"19460615";2
Distribution of linked "o";"20040401";2
Distribution of linked "o";"14550514";2
Distribution of linked "o";"15030727";2
Distribution of linked "o";"19570410";2
Distribution of linked "o";"19090111";2
Distribution of linked "o";"19700217";2
Distribution of linked "o";"20120511";2
Distribution of linked "o";"19011217";2
Distribution of linked "o";"18070430";2
Distribution of linked "o";"18700413";2
Distribution of linked "o";"19000308";2
Distribution of linked "o";"19760114";2
Distribution of linked "o";"19821214";2
Distribution of linked "o";"18980226";2
Distribution of linked "o";"19450403";2
Distribution of linked "o";"19390805";2
Distribution of linked "o";"19890316";2
Distribution of linked "o";"19841209";2
Distribution of linked "o";"19490328";2
Distribution of linked "o";"19470423";2
Distribution of linked "o";"19120522";2
Distribution of linked "o";"18910806";2
Distribution of linked "o";"19180908";2
Distribution of linked "o";"19980316";2
Distribution of linked "o";"19700903";2
Distribution of linked "o";"18830528";2
Distribution of linked "o";"19591201";2
Distribution of linked "o";"20110224";2
Distribution of linked "o";"19441208";2
Distribution of linked "o";"19920206";2
Distribution of linked "o";"18100312";2
Distribution of linked "o";"18781121";2
Distribution of linked "o";"17690817";2
Distribution of linked "o";"18491101";2
Distribution of linked "o";"18960228";2
Distribution of linked "o";"19750324";2
Distribution of linked "o";"18680606";2
Distribution of linked "o";"19120329";2
Distribution of linked "o";"17930609";2
Distribution of linked "o";"18420217";2
Distribution of linked "o";"18360419";2
Distribution of linked "o";"19061220";2
Distribution of linked "o";"19691110";2
Distribution of linked "o";"20130730";2
Distribution of linked "o";"19370825";2
Distribution of linked "o";"19361109";2
Distribution of linked "o";"19920627";2
Distribution of linked "o";"19490820";2
Distribution of linked "o";"19410729";2
Distribution of linked "o";"19010921";2
Distribution of linked "o";"18220408";2
Distribution of linked "o";"18890516";2
Distribution of linked "o";"18801224";2
Distribution of linked "o";"19641217";2
Distribution of linked "o";"20060303";2
Distribution of linked "o";"18600711";2
Distribution of linked "o";"20120304";2
Distribution of linked "o";"17350906";2
Distribution of linked "o";"17870912";2
Distribution of linked "o";"17640603";2
Distribution of linked "o";"18371005";2
Distribution of linked "o";"17460101";2
Distribution of linked "o";"19280429";2
Distribution of linked "o";"18990516";2
Distribution of linked "o";"19590428";2
Distribution of linked "o";"19361203";2
Distribution of linked "o";"19690107";2
Distribution of linked "o";"18850131";2
Distribution of linked "o";"19640619";2
Distribution of linked "o";"19640613";2
Distribution of linked "o";"18580905";2
Distribution of linked "o";"19200828";2
Distribution of linked "o";"19830524";2
Distribution of linked "o";"19020525";2
Distribution of linked "o";"19041116";2
Distribution of linked "o";"19640121";2
Distribution of linked "o";"19880722";2
Distribution of linked "o";"15360503";2
Distribution of linked "o";"16030504";2
Distribution of linked "o";"19241221";2
Distribution of linked "o";"19960803";2
Distribution of linked "o";"18770902";2
Distribution of linked "o";"19560922";2
Distribution of linked "o";"18901227";2
Distribution of linked "o";"18991120";2
Distribution of linked "o";"19450924";2
Distribution of linked "o";"19110311";2
Distribution of linked "o";"19910323";2
Distribution of linked "o";"19390623";2
Distribution of linked "o";"18720212";2
Distribution of linked "o";"19860524";2
Distribution of linked "o";"20001008";2
Distribution of linked "o";"18420906";2
Distribution of linked "o";"18420905";2
Distribution of linked "o";"19150304";2
Distribution of linked "o";"19160708";2
Distribution of linked "o";"19410508";2
Distribution of linked "o";"20110617";2
Distribution of linked "o";"19600325";2
Distribution of linked "o";"19001206";2
Distribution of linked "o";"19910510";2
Distribution of linked "o";"15401221";2
Distribution of linked "o";"16021007";2
Distribution of linked "o";"16910405";2
Distribution of linked "o";"17681028";2
Distribution of linked "o";"16200413";2
Distribution of linked "o";"18700123";2
Distribution of linked "o";"20090211";2
Distribution of linked "o";"18750511";2
Distribution of linked "o";"19450905";2
Distribution of linked "o";"19480727";2
Distribution of linked "o";"19440929";2
Distribution of linked "o";"19510402";2
Distribution of linked "o";"19350720";2
Distribution of linked "o";"20060312";2
Distribution of linked "o";"18970922";2
Distribution of linked "o";"19780915";2
Distribution of linked "o";"Q2721207";2
Distribution of linked "o";"19110810";2
Distribution of linked "o";"19640510";2
Distribution of linked "o";"19450131";2
Distribution of linked "o";"15330114";2
Distribution of linked "o";"15780816";2
Distribution of linked "o";"15640426";2
Distribution of linked "o";"16261016";2
Distribution of linked "o";"20100626";2
Distribution of linked "o";"19670323";2
Distribution of linked "o";"18551203";2
Distribution of linked "o";"19291217";2
Distribution of linked "o";"19931026";2
Distribution of linked "o";"19020917";2
Distribution of linked "o";"19841022";2
Distribution of linked "o";"19600903";2
Distribution of linked "o";"18811226";2
Distribution of linked "o";"17240614";2
Distribution of linked "o";"17920926";2
Distribution of linked "o";"18281227";2
Distribution of linked "o";"19070822";2
Distribution of linked "o";"19090301";2
Distribution of linked "o";"19030818";2
Distribution of linked "o";"19770323";2
Distribution of linked "o";"19750911";2
