
;NB_triplets
Nb triplets;194420

;NB_o
Nb "o";31538

;NB_s
Nb "s";22890

;NB_p
nb "p";6

;ID;NAME;NB
Distribution of linked "o";"19770216";2
Distribution of linked "o";"19660912";2
Distribution of linked "o";"19450930";2
Distribution of linked "o";"Q714661";2
Distribution of linked "o";"18440318";2
Distribution of linked "o";"19080621";2
Distribution of linked "o";"18420730";2
Distribution of linked "o";"18730115";2
Distribution of linked "o";"19370628";2
Distribution of linked "o";"19770423";2
Distribution of linked "o";"14360101";2
Distribution of linked "o";"15050830";2
Distribution of linked "o";"17460920";2
Distribution of linked "o";"17860523";2
Distribution of linked "o";"19600102";2
Distribution of linked "o";"19460515";2
Distribution of linked "o";"19200522";2
Distribution of linked "o";"20040622";2
Distribution of linked "o";"19110718";2
Distribution of linked "o";"18960613";2
Distribution of linked "o";"Q89518";2
Distribution of linked "o";"19050126";2
Distribution of linked "o";"07890101";2
Distribution of linked "o";"Q1506842";2
Distribution of linked "o";"19100120";2
Distribution of linked "o";"19800103";2
Distribution of linked "o";"19361013";2
Distribution of linked "o";"19131204";2
Distribution of linked "o";"20070215";2
Distribution of linked "o";"19271006";2
Distribution of linked "o";"18100715";2
Distribution of linked "o";"18760724";2
Distribution of linked "o";"18931121";2
Distribution of linked "o";"18981227";2
Distribution of linked "o";"19601012";2
Distribution of linked "o";"15891007";2
Distribution of linked "o";"16311101";2
Distribution of linked "o";"20061231";2
Distribution of linked "o";"17860207";2
Distribution of linked "o";"19910114";2
Distribution of linked "o";"17660704";2
Distribution of linked "o";"18281101";2
Distribution of linked "o";"19480308";2
Distribution of linked "o";"19600816";2
Distribution of linked "o";"18040304";2
Distribution of linked "o";"18680919";2
Distribution of linked "o";"Q48939";2
Distribution of linked "o";"19670108";2
Distribution of linked "o";"19111019";2
Distribution of linked "o";"20090216";2
Distribution of linked "o";"19870219";2
Distribution of linked "o";"19060203";2
Distribution of linked "o";"19980311";2
Distribution of linked "o";"19181117";2
Distribution of linked "o";"19160701";2
Distribution of linked "o";"19660502";2
Distribution of linked "o";"18980316";2
Distribution of linked "o";"19401123";2
Distribution of linked "o";"18160907";2
Distribution of linked "o";"18971230";2
Distribution of linked "o";"18990717";2
Distribution of linked "o";"19860330";2
Distribution of linked "o";"19440120";2
Distribution of linked "o";"18621211";2
Distribution of linked "o";"18681214";2
Distribution of linked "o";"18520129";2
Distribution of linked "o";"19170710";2
Distribution of linked "o";"18701213";2
Distribution of linked "o";"20151222";2
Distribution of linked "o";"19630418";2
Distribution of linked "o";"19720611";2
Distribution of linked "o";"18981016";2
Distribution of linked "o";"19131012";2
Distribution of linked "o";"19140301";2
Distribution of linked "o";"20060607";2
Distribution of linked "o";"18431104";2
Distribution of linked "o";"19250429";2
Distribution of linked "o";"19770805";2
Distribution of linked "o";"20090800";2
Distribution of linked "o";"19000124";2
Distribution of linked "o";"20090706";2
Distribution of linked "o";"19340114";2
Distribution of linked "o";"18390624";2
Distribution of linked "o";"19020713";2
Distribution of linked "o";"19021112";2
Distribution of linked "o";"19981022";2
Distribution of linked "o";"18510703";2
Distribution of linked "o";"15511026";2
Distribution of linked "o";"16170930";2
Distribution of linked "o";"17931220";2
Distribution of linked "o";"18710503";2
Distribution of linked "o";"18500303";2
Distribution of linked "o";"19790111";2
Distribution of linked "o";"19771006";2
Distribution of linked "o";"19120520";2
Distribution of linked "o";"19870412";2
Distribution of linked "o";"Q983238";2
Distribution of linked "o";"19551014";2
Distribution of linked "o";"18870522";2
Distribution of linked "o";"19730829";2
Distribution of linked "o";"18851029";2
Distribution of linked "o";"19580327";2
Distribution of linked "o";"17190101";2
Distribution of linked "o";"19450114";2
Distribution of linked "o";"18430317";2
Distribution of linked "o";"18941129";2
Distribution of linked "o";"18930611";2
Distribution of linked "o";"19980904";2
Distribution of linked "o";"19431008";2
Distribution of linked "o";"19680414";2
Distribution of linked "o";"19120503";2
Distribution of linked "o";"19801016";2
Distribution of linked "o";"18900726";2
Distribution of linked "o";"18850531";2
Distribution of linked "o";"17660828";2
Distribution of linked "o";"19170220";2
Distribution of linked "o";"18840610";2
Distribution of linked "o";"18460901";2
Distribution of linked "o";"19121018";2
Distribution of linked "o";"19300207";2
Distribution of linked "o";"19380726";2
Distribution of linked "o";"19440528";2
Distribution of linked "o";"19060621";2
Distribution of linked "o";"Q1577104";2
Distribution of linked "o";"18480630";2
Distribution of linked "o";"18890513";2
Distribution of linked "o";"19050802";2
Distribution of linked "o";"19180407";2
Distribution of linked "o";"20010726";2
Distribution of linked "o";"18161114";2
Distribution of linked "o";"18550415";2
Distribution of linked "o";"18310319";2
Distribution of linked "o";"18851226";2
Distribution of linked "o";"17600626";2
Distribution of linked "o";"17990325";2
Distribution of linked "o";"19411021";2
Distribution of linked "o";"18740904";2
Distribution of linked "o";"19530921";2
Distribution of linked "o";"19390224";2
Distribution of linked "o";"19901231";2
Distribution of linked "o";"18050603";2
Distribution of linked "o";"18600811";2
Distribution of linked "o";"18580423";2
Distribution of linked "o";"19000321";2
Distribution of linked "o";"19530104";2
Distribution of linked "o";"Q253561";2
Distribution of linked "o";"19480116";2
Distribution of linked "o";"19190721";2
Distribution of linked "o";"Q438472";2
Distribution of linked "o";"19520801";2
Distribution of linked "o";"Q190602";2
Distribution of linked "o";"19370330";2
Distribution of linked "o";"Q47293";2
Distribution of linked "o";"19100603";2
Distribution of linked "o";"19420306";2
Distribution of linked "o";"19180809";2
Distribution of linked "o";"19831205";2
Distribution of linked "o";"19871224";2
Distribution of linked "o";"20141218";2
Distribution of linked "o";"18841219";2
Distribution of linked "o";"19681013";2
Distribution of linked "o";"20111223";2
Distribution of linked "o";"19601017";2
Distribution of linked "o";"19900502";2
Distribution of linked "o";"19161024";2
Distribution of linked "o";"14680101";2
Distribution of linked "o";"15321023";2
Distribution of linked "o";"15730121";2
Distribution of linked "o";"19210222";2
Distribution of linked "o";"20050207";2
Distribution of linked "o";"12710501";2
Distribution of linked "o";"19391213";2
Distribution of linked "o";"18180215";2
Distribution of linked "o";"18980520";2
Distribution of linked "o";"18430911";2
Distribution of linked "o";"19260404";2
Distribution of linked "o";"18520321";2
Distribution of linked "o";"19031207";2
Distribution of linked "o";"18380207";2
Distribution of linked "o";"18970223";2
Distribution of linked "o";"18430828";2
Distribution of linked "o";"19251227";2
Distribution of linked "o";"19511017";2
Distribution of linked "o";"18170713";2
Distribution of linked "o";"18790226";2
Distribution of linked "o";"17430525";2
Distribution of linked "o";"17990220";2
Distribution of linked "o";"19560225";2
Distribution of linked "o";"18350624";2
Distribution of linked "o";"19080220";2
Distribution of linked "o";"19801124";2
Distribution of linked "o";"19781225";2
Distribution of linked "o";"17640607";2
Distribution of linked "o";"17640707";2
Distribution of linked "o";"18350326";2
Distribution of linked "o";"Q2994538";2
Distribution of linked "o";"19270422";2
Distribution of linked "o";"19980213";2
Distribution of linked "o";"17690302";2
Distribution of linked "o";"18030206";2
Distribution of linked "o";"18030216";2
Distribution of linked "o";"18790308";2
Distribution of linked "o";"19580604";2
Distribution of linked "o";"18800915";2
Distribution of linked "o";"19490728";2
Distribution of linked "o";"17941130";2
Distribution of linked "o";"18791213";2
Distribution of linked "o";"18770306";2
Distribution of linked "o";"18380915";2
Distribution of linked "o";"19180804";2
Distribution of linked "o";"18040718";2
Distribution of linked "o";"18080708";2
Distribution of linked "o";"18840309";2
Distribution of linked "o";"16901201";2
Distribution of linked "o";"18091203";2
Distribution of linked "o";"18910609";2
Distribution of linked "o";"19240623";2
Distribution of linked "o";"19590316";2
Distribution of linked "o";"18180827";2
Distribution of linked "o";"19091105";2
Distribution of linked "o";"19300623";2
Distribution of linked "o";"20051215";2
Distribution of linked "o";"19680628";2
Distribution of linked "o";"19860928";2
Distribution of linked "o";"17981127";2
Distribution of linked "o";"18650407";2
Distribution of linked "o";"18341110";2
Distribution of linked "o";"19190904";2
Distribution of linked "o";"19830403";2
Distribution of linked "o";"18730502";2
Distribution of linked "o";"19540115";2
Distribution of linked "o";"19621111";2
Distribution of linked "o";"18030831";2
Distribution of linked "o";"18760826";2
Distribution of linked "o";"20050825";2
Distribution of linked "o";"19020829";2
Distribution of linked "o";"14870412";2
Distribution of linked "o";"18741113";2
Distribution of linked "o";"19540807";2
Distribution of linked "o";"13180101";2
Distribution of linked "o";"19861002";2
Distribution of linked "o";"19430512";2
Distribution of linked "o";"20110117";2
Distribution of linked "o";"19110306";2
Distribution of linked "o";"19940504";2
Distribution of linked "o";"19440325";2
Distribution of linked "o";"18120131";2
Distribution of linked "o";"18800303";2
Distribution of linked "o";"19240128";2
Distribution of linked "o";"18900702";2
Distribution of linked "o";"19370216";2
Distribution of linked "o";"19760322";2
Distribution of linked "o";"19711104";2
Distribution of linked "o";"19261014";2
Distribution of linked "o";"20081203";2
Distribution of linked "o";"18951227";2
Distribution of linked "o";"18951225";2
Distribution of linked "o";"19750817";2
Distribution of linked "o";"18471004";2
Distribution of linked "o";"19091005";2
Distribution of linked "o";"19700716";2
Distribution of linked "o";"17480103";2
Distribution of linked "o";"18460127";2
Distribution of linked "o";"19161002";2
Distribution of linked "o";"19071021";2
Distribution of linked "o";"19971226";2
Distribution of linked "o";"18481225";2
Distribution of linked "o";"19250817";2
Distribution of linked "o";"19451121";2
Distribution of linked "o";"20050303";2
Distribution of linked "o";"18940827";2
Distribution of linked "o";"19941207";2
Distribution of linked "o";"18980123";2
Distribution of linked "o";"17960311";2
Distribution of linked "o";"18640224";2
Distribution of linked "o";"19610828";2
Distribution of linked "o";"18591224";2
Distribution of linked "o";"17520703";2
Distribution of linked "o";"18090502";2
Distribution of linked "o";"17750305";2
Distribution of linked "o";"18280712";2
Distribution of linked "o";"18430502";2
Distribution of linked "o";"19270128";2
Distribution of linked "o";"18960529";2
Distribution of linked "o";"19730930";2
Distribution of linked "o";"15530715";2
Distribution of linked "o";"16260917";2
Distribution of linked "o";"19711003";2
Distribution of linked "o";"20121211";2
Distribution of linked "o";"19211212";2
Distribution of linked "o";"19060917";2
Distribution of linked "o";"19001114";2
Distribution of linked "o";"19760529";2
Distribution of linked "o";"18910105";2
Distribution of linked "o";"19590426";2
Distribution of linked "o";"17240707";2
Distribution of linked "o";"18530201";2
Distribution of linked "o";"19080510";2
Distribution of linked "o";"19851219";2
Distribution of linked "o";"Q73935";2
Distribution of linked "o";"20081106";2
Distribution of linked "o";"16890717";2
Distribution of linked "o";"17551021";2
Distribution of linked "o";"19840305";2
Distribution of linked "o";"15480806";2
Distribution of linked "o";"13620915";2
Distribution of linked "o";"19451028";2
Distribution of linked "o";"19890514";2
Distribution of linked "o";"19721020";2
Distribution of linked "o";"18390530";2
Distribution of linked "o";"19230324";2
Distribution of linked "o";"19230325";2
Distribution of linked "o";"18901022";2
Distribution of linked "o";"18861112";2
Distribution of linked "o";"19650120";2
Distribution of linked "o";"19310115";2
Distribution of linked "o";"19591118";2
Distribution of linked "o";"18251107";2
Distribution of linked "o";"19090220";2
Distribution of linked "o";"18820303";2
Distribution of linked "o";"18580130";2
Distribution of linked "o";"19430504";2
Distribution of linked "o";"19140516";2
Distribution of linked "o";"19910506";2
Distribution of linked "o";"19111107";2
Distribution of linked "o";"19880124";2
Distribution of linked "o";"20101231";2
Distribution of linked "o";"18270912";2
Distribution of linked "o";"19030812";2
Distribution of linked "o";"17020214";2
Distribution of linked "o";"17680424";2
Distribution of linked "o";"19680228";2
Distribution of linked "o";"19050314";2
Distribution of linked "o";"19340608";2
Distribution of linked "o";"18840501";2
Distribution of linked "o";"19470510";2
Distribution of linked "o";"16790815";2
Distribution of linked "o";"18520403";2
Distribution of linked "o";"19210207";2
Distribution of linked "o";"18421012";2
Distribution of linked "o";"18470430";2
Distribution of linked "o";"19190729";2
Distribution of linked "o";"16431021";2
Distribution of linked "o";"16880816";2
Distribution of linked "o";"16880806";2
Distribution of linked "o";"17370802";2
Distribution of linked "o";"19640828";2
Distribution of linked "o";"19841111";2
Distribution of linked "o";"17681124";2
Distribution of linked "o";"18240916";2
Distribution of linked "o";"16001214";2
Distribution of linked "o";"16730222";2
Distribution of linked "o";"18091108";2
Distribution of linked "o";"19371226";2
Distribution of linked "o";"19110410";2
Distribution of linked "o";"20040716";2
Distribution of linked "o";"19390328";2
Distribution of linked "o";"18711220";2
Distribution of linked "o";"14890624";2
Distribution of linked "o";"15500512";2
Distribution of linked "o";"18800625";2
Distribution of linked "o";"19510830";2
Distribution of linked "o";"20020602";2
Distribution of linked "o";"19771206";2
Distribution of linked "o";"19440713";2
Distribution of linked "o";"19560630";2
Distribution of linked "o";"19860903";2
Distribution of linked "o";"19600222";2
Distribution of linked "o";"19300611";2
Distribution of linked "o";"19560324";2
Distribution of linked "o";"17740925";2
Distribution of linked "o";"18340828";2
Distribution of linked "o";"18260906";2
Distribution of linked "o";"18991204";2
Distribution of linked "o";"19231008";2
Distribution of linked "o";"18890816";2
Distribution of linked "o";"19800225";2
Distribution of linked "o";"19341128";2
Distribution of linked "o";"19570812";2
Distribution of linked "o";"19330309";2
Distribution of linked "o";"20130416";2
Distribution of linked "o";"18441223";2
Distribution of linked "o";"19280115";2
Distribution of linked "o";"19250511";2
Distribution of linked "o";"19720625";2
Distribution of linked "o";"17710403";2
Distribution of linked "o";"18380907";2
Distribution of linked "o";"18181002";2
Distribution of linked "o";"19020328";2
Distribution of linked "o";"17980215";2
Distribution of linked "o";"18670522";2
Distribution of linked "o";"18920216";2
Distribution of linked "o";"18510817";2
Distribution of linked "o";"18171105";2
Distribution of linked "o";"19670809";2
Distribution of linked "o";"19841016";2
Distribution of linked "o";"15281102";2
Distribution of linked "o";"15601107";2
Distribution of linked "o";"18140602";2
Distribution of linked "o";"18801102";2
Distribution of linked "o";"17460926";2
Distribution of linked "o";"18160713";2
Distribution of linked "o";"18780203";2
Distribution of linked "o";"18821018";2
Distribution of linked "o";"19621106";2
Distribution of linked "o";"19190430";2
Distribution of linked "o";"18881010";2
Distribution of linked "o";"19080824";2
Distribution of linked "o";"19361026";2
Distribution of linked "o";"18870311";2
Distribution of linked "o";"18920611";2
Distribution of linked "o";"12350806";2
Distribution of linked "o";"20071117";2
Distribution of linked "o";"18781224";2
Distribution of linked "o";"19550916";2
Distribution of linked "o";"19390828";2
Distribution of linked "o";"20160516";2
Distribution of linked "o";"19261019";2
Distribution of linked "o";"18780708";2
Distribution of linked "o";"19450914";2
Distribution of linked "o";"10031224";2
Distribution of linked "o";"18660920";2
Distribution of linked "o";"18980814";2
Distribution of linked "o";"19670711";2
Distribution of linked "o";"16230826";2
Distribution of linked "o";"16880228";2
Distribution of linked "o";"19490508";2
Distribution of linked "o";"19740311";2
Distribution of linked "o";"18880906";2
Distribution of linked "o";"19620105";2
Distribution of linked "o";"19781104";2
Distribution of linked "o";"18401029";2
Distribution of linked "o";"19821216";2
Distribution of linked "o";"19250402";2
Distribution of linked "o";"19200109";2
Distribution of linked "o";"19170928";2
Distribution of linked "o";"18711124";2
Distribution of linked "o";"19480928";2
Distribution of linked "o";"18290618";2
Distribution of linked "o";"18720420";2
Distribution of linked "o";"17171016";2
Distribution of linked "o";"17860519";2
Distribution of linked "o";"18670811";2
Distribution of linked "o";"19290822";2
Distribution of linked "o";"13260629";2
Distribution of linked "o";"18360827";2
Distribution of linked "o";"18600319";2
Distribution of linked "o";"19760120";2
Distribution of linked "o";"18871118";2
Distribution of linked "o";"19360807";2
Distribution of linked "o";"19710903";2
Distribution of linked "o";"18500712";2
Distribution of linked "o";"18091016";2
Distribution of linked "o";"18930217";2
Distribution of linked "o";"19401203";2
Distribution of linked "o";"18721128";2
Distribution of linked "o";"19210201";2
Distribution of linked "o";"19990114";2
Distribution of linked "o";"18520112";2
Distribution of linked "o";"20160316";2
Distribution of linked "o";"18860108";2
Distribution of linked "o";"18270610";2
Distribution of linked "o";"19130515";2
Distribution of linked "o";"18030113";2
Distribution of linked "o";"18660907";2
Distribution of linked "o";"19041104";2
Distribution of linked "o";"19761223";2
Distribution of linked "o";"19530924";2
Distribution of linked "o";"18020313";2
Distribution of linked "o";"18970409";2
Distribution of linked "o";"18270417";2
Distribution of linked "o";"18611104";2
Distribution of linked "o";"18270510";2
Distribution of linked "o";"18650413";2
Distribution of linked "o";"18780224";2
Distribution of linked "o";"17730308";2
Distribution of linked "o";"18480227";2
Distribution of linked "o";"18241122";2
Distribution of linked "o";"18620729";2
Distribution of linked "o";"18600705";2
Distribution of linked "o";"19141008";2
Distribution of linked "o";"18250717";2
Distribution of linked "o";"18860715";2
Distribution of linked "o";"18041118";2
Distribution of linked "o";"18780630";2
Distribution of linked "o";"18690625";2
Distribution of linked "o";"19430507";2
Distribution of linked "o";"19090108";2
Distribution of linked "o";"18911109";2
Distribution of linked "o";"19520616";2
Distribution of linked "o";"17681229";2
Distribution of linked "o";"18321223";2
Distribution of linked "o";"17350413";2
Distribution of linked "o";"18021026";2
Distribution of linked "o";"19960822";2
Distribution of linked "o";"18720418";2
Distribution of linked "o";"18021108";2
Distribution of linked "o";"18061108";2
Distribution of linked "o";"15751128";2
Distribution of linked "o";"18370614";2
Distribution of linked "o";"18370714";2
Distribution of linked "o";"18980407";2
Distribution of linked "o";"17470317";2
Distribution of linked "o";"17950615";2
Distribution of linked "o";"17950626";2
Distribution of linked "o";"19730107";2
Distribution of linked "o";"16501216";2
Distribution of linked "o";"17340126";2
Distribution of linked "o";"18650420";2
Distribution of linked "o";"19500421";2
Distribution of linked "o";"17061118";2
Distribution of linked "o";"17910807";2
Distribution of linked "o";"19420221";2
Distribution of linked "o";"16730119";2
Distribution of linked "o";"17290325";2
Distribution of linked "o";"20141227";2
Distribution of linked "o";"19251224";2
Distribution of linked "o";"18970301";2
Distribution of linked "o";"18521005";2
Distribution of linked "o";"18901011";2
Distribution of linked "o";"19391217";2
Distribution of linked "o";"18660901";2
Distribution of linked "o";"19470916";2
Distribution of linked "o";"18810831";2
Distribution of linked "o";"19280117";2
Distribution of linked "o";"17871031";2
Distribution of linked "o";"18410702";2
Distribution of linked "o";"19020508";2
Distribution of linked "o";"19680214";2
Distribution of linked "o";"11560101";2
Distribution of linked "o";"10980101";2
Distribution of linked "o";"18470723";2
Distribution of linked "o";"14710908";2
Distribution of linked "o";"15000217";2
Distribution of linked "o";"18920108";2
Distribution of linked "o";"11510627";2
Distribution of linked "o";"19280411";2
Distribution of linked "o";"18611002";2
Distribution of linked "o";"17870921";2
Distribution of linked "o";"18680821";2
Distribution of linked "o";"18460904";2
Distribution of linked "o";"19070604";2
Distribution of linked "o";"18330610";2
Distribution of linked "o";"19180512";2
Distribution of linked "o";"17950813";2
Distribution of linked "o";"18741020";2
Distribution of linked "o";"19530610";2
Distribution of linked "o";"18290401";2
Distribution of linked "o";"19050424";2
Distribution of linked "o";"19471113";2
Distribution of linked "o";"16480914";2
Distribution of linked "o";"17150127";2
Distribution of linked "o";"17150121";2
Distribution of linked "o";"19900127";2
Distribution of linked "o";"18451117";2
Distribution of linked "o";"19190121";2
Distribution of linked "o";"17260405";2
Distribution of linked "o";"18311108";2
Distribution of linked "o";"19820615";2
Distribution of linked "o";"Q666024";2
Distribution of linked "o";"19280126";2
Distribution of linked "o";"18260801";2
Distribution of linked "o";"19010731";2
Distribution of linked "o";"15471110";2
Distribution of linked "o";"16060302";2
Distribution of linked "o";"19110822";2
Distribution of linked "o";"18480206";2
Distribution of linked "o";"18360323";2
Distribution of linked "o";"18980216";2
Distribution of linked "o";"20110116";2
Distribution of linked "o";"18171212";2
Distribution of linked "o";"18930702";2
Distribution of linked "o";"17500101";2
Distribution of linked "o";"18280323";2
Distribution of linked "o";"15280607";2
Distribution of linked "o";"16040216";2
Distribution of linked "o";"18970528";2
Distribution of linked "o";"19720401";2
Distribution of linked "o";"19040515";2
Distribution of linked "o";"18360314";2
Distribution of linked "o";"19100113";2
Distribution of linked "o";"18521218";2
Distribution of linked "o";"18560116";2
Distribution of linked "o";"18710719";2
Distribution of linked "o";"19480105";2
Distribution of linked "o";"18560217";2
Distribution of linked "o";"19450724";2
Distribution of linked "o";"18550409";2
Distribution of linked "o";"19350114";2
Distribution of linked "o";"19181217";2
Distribution of linked "o";"19330807";2
Distribution of linked "o";"18210915";2
Distribution of linked "o";"18890527";2
Distribution of linked "o";"18760523";2
Distribution of linked "o";"19270504";2
Distribution of linked "o";"18161108";2
Distribution of linked "o";"19240519";2
Distribution of linked "o";"19440111";2
Distribution of linked "o";"19930303";2
Distribution of linked "o";"18850519";2
Distribution of linked "o";"18460415";2
Distribution of linked "o";"19680308";2
Distribution of linked "o";"17750928";2
Distribution of linked "o";"18550914";2
Distribution of linked "o";"18190301";2
Distribution of linked "o";"18230930";2
Distribution of linked "o";"19090321";2
Distribution of linked "o";"18980504";2
Distribution of linked "o";"18040222";2
Distribution of linked "o";"18721201";2
Distribution of linked "o";"18920819";2
Distribution of linked "o";"19110228";2
Distribution of linked "o";"Q65693";2
Distribution of linked "o";"19771010";2
Distribution of linked "o";"19911212";2
Distribution of linked "o";"18220328";2
Distribution of linked "o";"18880106";2
Distribution of linked "o";"19781120";2
Distribution of linked "o";"14630929";2
Distribution of linked "o";"15230328";2
Distribution of linked "o";"16270605";2
Distribution of linked "o";"19440112";2
Distribution of linked "o";"19870819";2
Distribution of linked "o";"19000328";2
Distribution of linked "o";"19440609";2
Distribution of linked "o";"19940125";2
Distribution of linked "o";"17491123";2
Distribution of linked "o";"18281017";2
Distribution of linked "o";"18751020";2
Distribution of linked "o";"17580623";2
Distribution of linked "o";"18170506";2
Distribution of linked "o";"18580917";2
Distribution of linked "o";"19411118";2
Distribution of linked "o";"18211118";2
Distribution of linked "o";"18910820";2
Distribution of linked "o";"18870208";2
Distribution of linked "o";"19450408";2
Distribution of linked "o";"20120406";2
Distribution of linked "o";"18980818";2
Distribution of linked "o";"19950217";2
Distribution of linked "o";"20000523";2
Distribution of linked "o";"19040325";2
Distribution of linked "o";"19880702";2
Distribution of linked "o";"18700110";2
Distribution of linked "o";"19651103";2
Distribution of linked "o";"19220701";2
Distribution of linked "o";"18830724";2
Distribution of linked "o";"19200808";2
Distribution of linked "o";"19051208";2
Distribution of linked "o";"19881008";2
Distribution of linked "o";"19430510";2
Distribution of linked "o";"19251221";2
Distribution of linked "o";"18121230";2
Distribution of linked "o";"18700428";2
Distribution of linked "o";"Q22981816";2
Distribution of linked "o";"19150910";2
Distribution of linked "o";"19851005";2
Distribution of linked "o";"18541217";2
Distribution of linked "o";"19190508";2
Distribution of linked "o";"16400602";2
Distribution of linked "o";"18780330";2
Distribution of linked "o";"19590228";2
Distribution of linked "o";"19900112";2
Distribution of linked "o";"19800715";2
Distribution of linked "o";"18861025";2
Distribution of linked "o";"19160306";2
Distribution of linked "o";"19920215";2
Distribution of linked "o";"14280208";2
Distribution of linked "o";"17910924";2
Distribution of linked "o";"18681108";2
Distribution of linked "o";"19080619";2
Distribution of linked "o";"18950118";2
Distribution of linked "o";"18010626";2
Distribution of linked "o";"18870711";2
Distribution of linked "o";"17500707";2
Distribution of linked "o";"17830203";2
Distribution of linked "o";"16760101";2
Distribution of linked "o";"18820813";2
Distribution of linked "o";"19210523";2
Distribution of linked "o";"19721003";2
Distribution of linked "o";"19780705";2
Distribution of linked "o";"19590908";2
Distribution of linked "o";"19111201";2
Distribution of linked "o";"18970515";2
Distribution of linked "o";"18780105";2
Distribution of linked "o";"19500418";2
Distribution of linked "o";"17621018";2
Distribution of linked "o";"19780725";2
Distribution of linked "o";"19210606";2
Distribution of linked "o";"19650305";2
Distribution of linked "o";"18921129";2
Distribution of linked "o";"19781215";2
Distribution of linked "o";"19720808";2
Distribution of linked "o";"17890831";2
Distribution of linked "o";"18441116";2
Distribution of linked "o";"19831126";2
Distribution of linked "o";"19830625";2
Distribution of linked "o";"18550312";2
Distribution of linked "o";"20100621";2
Distribution of linked "o";"18861015";2
Distribution of linked "o";"19330327";2
Distribution of linked "o";"18470225";2
Distribution of linked "o";"19181201";2
Distribution of linked "o";"18800607";2
Distribution of linked "o";"19530212";2
Distribution of linked "o";"19310630";2
Distribution of linked "o";"20071031";2
Distribution of linked "o";"18510403";2
Distribution of linked "o";"19420811";2
Distribution of linked "o";"18821030";2
Distribution of linked "o";"18961117";2
Distribution of linked "o";"17671105";2
Distribution of linked "o";"18410214";2
Distribution of linked "o";"18770327";2
Distribution of linked "o";"19520426";2
Distribution of linked "o";"19411213";2
Distribution of linked "o";"19710102";2
Distribution of linked "o";"19970116";2
Distribution of linked "o";"19650407";2
Distribution of linked "o";"18890419";2
Distribution of linked "o";"19640427";2
Distribution of linked "o";"19090618";2
Distribution of linked "o";"19240215";2
Distribution of linked "o";"19250215";2
Distribution of linked "o";"18030608";2
Distribution of linked "o";"18690126";2
Distribution of linked "o";"19600304";2
Distribution of linked "o";"18710217";2
Distribution of linked "o";"19650623";2
Distribution of linked "o";"20091026";2
Distribution of linked "o";"18990625";2
Distribution of linked "o";"19750724";2
Distribution of linked "o";"19110405";2
Distribution of linked "o";"19780409";2
Distribution of linked "o";"18991002";2
Distribution of linked "o";"19710721";2
Distribution of linked "o";"18821203";2
Distribution of linked "o";"19600525";2
Distribution of linked "o";"16831112";2
Distribution of linked "o";"17490209";2
Distribution of linked "o";"17991227";2
Distribution of linked "o";"19500801";2
Distribution of linked "o";"20140316";2
Distribution of linked "o";"19210515";2
Distribution of linked "o";"18560706";2
Distribution of linked "o";"18720429";2
Distribution of linked "o";"18000228";2
Distribution of linked "o";"18850501";2
Distribution of linked "o";"18220509";2
Distribution of linked "o";"19601008";2
Distribution of linked "o";"17740610";2
Distribution of linked "o";"19400209";2
Distribution of linked "o";"18851116";2
Distribution of linked "o";"19141015";2
Distribution of linked "o";"17870609";2
Distribution of linked "o";"18520310";2
Distribution of linked "o";"19261128";2
Distribution of linked "o";"17710423";2
Distribution of linked "o";"19000716";2
Distribution of linked "o";"15370905";2
Distribution of linked "o";"19371018";2
Distribution of linked "o";"20060926";2
Distribution of linked "o";"19040409";2
Distribution of linked "o";"19500205";2
Distribution of linked "o";"18311205";2
Distribution of linked "o";"18851215";2
Distribution of linked "o";"19630305";2
Distribution of linked "o";"19150604";2
Distribution of linked "o";"19790916";2
Distribution of linked "o";"16351215";2
Distribution of linked "o";"16970919";2
Distribution of linked "o";"20140224";2
Distribution of linked "o";"19271124";2
Distribution of linked "o";"19481001";2
Distribution of linked "o";"18021219";2
Distribution of linked "o";"18571212";2
Distribution of linked "o";"18220130";2
Distribution of linked "o";"17830801";2
Distribution of linked "o";"18540926";2
Distribution of linked "o";"17830612";2
Distribution of linked "o";"18521024";2
Distribution of linked "o";"18640803";2
Distribution of linked "o";"18320429";2
Distribution of linked "o";"19090422";2
Distribution of linked "o";"18910226";2
Distribution of linked "o";"19800315";2
Distribution of linked "o";"18521224";2
Distribution of linked "o";"19060629";2
Distribution of linked "o";"18910313";2
Distribution of linked "o";"19490220";2
Distribution of linked "o";"19590410";2
Distribution of linked "o";"15820101";2
Distribution of linked "o";"19280528";2
Distribution of linked "o";"19280523";2
Distribution of linked "o";"20091201";2
Distribution of linked "o";"19420602";2
Distribution of linked "o";"18820918";2
Distribution of linked "o";"18951009";2
Distribution of linked "o";"19320402";2
Distribution of linked "o";"19091002";2
Distribution of linked "o";"19880303";2
Distribution of linked "o";"19730312";2
Distribution of linked "o";"10230101";2
Distribution of linked "o";"18040415";2
Distribution of linked "o";"18760107";2
Distribution of linked "o";"19210907";2
Distribution of linked "o";"20070303";2
Distribution of linked "o";"19420530";2
Distribution of linked "o";"17530610";2
Distribution of linked "o";"19551225";2
Distribution of linked "o";"18920225";2
Distribution of linked "o";"19411018";2
Distribution of linked "o";"18980330";2
Distribution of linked "o";"19580111";2
Distribution of linked "o";"16860327";2
Distribution of linked "o";"17720117";2
Distribution of linked "o";"19260308";2
Distribution of linked "o";"19030322";2
