
;NB_triplets
Nb triplets;221091

;NB_o
Nb "o";41331

;NB_s
Nb "s";31610

;NB_p
nb "p";6

;ID;NAME;NB
Distribution of linked "o";"19551105";2
Distribution of linked "o";"17580408";2
Distribution of linked "o";"18401007";2
Distribution of linked "o";"19440401";2
Distribution of linked "o";"19521015";2
Distribution of linked "o";"19411020";2
Distribution of linked "o";"19690305";2
Distribution of linked "o";"19131128";2
Distribution of linked "o";"Q5607657";2
Distribution of linked "o";"19160405";2
Distribution of linked "o";"20030612";2
Distribution of linked "o";"16930401";2
Distribution of linked "o";"17780916";2
Distribution of linked "o";"19760719";2
Distribution of linked "o";"18190521";2
Distribution of linked "o";"19030414";2
Distribution of linked "o";"19990802";2
Distribution of linked "o";"18840106";2
Distribution of linked "o";"18150513";2
Distribution of linked "o";"18991026";2
Distribution of linked "o";"18440616";2
Distribution of linked "o";"19180330";2
Distribution of linked "o";"16250930";2
Distribution of linked "o";"17060814";2
Distribution of linked "o";"18600130";2
Distribution of linked "o";"16411014";2
Distribution of linked "o";"17190119";2
Distribution of linked "o";"19930812";2
Distribution of linked "o";"19010120";2
Distribution of linked "o";"19910626";2
Distribution of linked "o";"19170903";2
Distribution of linked "o";"20111203";2
Distribution of linked "o";"19730831";2
Distribution of linked "o";"20140719";2
Distribution of linked "o";"20150630";2
Distribution of linked "o";"17081227";2
Distribution of linked "o";"17760919";2
Distribution of linked "o";"18120718";2
Distribution of linked "o";"18911114";2
Distribution of linked "o";"19880306";2
Distribution of linked "o";"19170316";2
Distribution of linked "o";"20070107";2
Distribution of linked "o";"18610724";2
Distribution of linked "o";"18080202";2
Distribution of linked "o";"18870303";2
Distribution of linked "o";"18680310";2
Distribution of linked "o";"18080308";2
Distribution of linked "o";"18820929";2
Distribution of linked "o";"17450806";2
Distribution of linked "o";"18310830";2
Distribution of linked "o";"19150829";2
Distribution of linked "o";"19901022";2
Distribution of linked "o";"18100820";2
Distribution of linked "o";"13020101";2
Distribution of linked "o";"12280101";2
Distribution of linked "o";"19950618";2
Distribution of linked "o";"19900503";2
Distribution of linked "o";"16881005";2
Distribution of linked "o";"17500614";2
Distribution of linked "o";"19480607";2
Distribution of linked "o";"17590116";2
Distribution of linked "o";"18310221";2
Distribution of linked "o";"16910108";2
Distribution of linked "o";"17550304";2
Distribution of linked "o";"18980411";2
Distribution of linked "o";"19620901";2
Distribution of linked "o";"19210905";2
Distribution of linked "o";"18500601";2
Distribution of linked "o";"19220116";2
Distribution of linked "o";"Q719035";2
Distribution of linked "o";"19460425";2
Distribution of linked "o";"18801031";2
Distribution of linked "o";"20040203";2
Distribution of linked "o";"18831125";2
Distribution of linked "o";"17990726";2
Distribution of linked "o";"18510913";2
Distribution of linked "o";"17470323";2
Distribution of linked "o";"18020618";2
Distribution of linked "o";"19600523";2
Distribution of linked "o";"17540306";2
Distribution of linked "o";"18351016";2
Distribution of linked "o";"18831120";2
Distribution of linked "o";"19510903";2
Distribution of linked "o";"19051030";2
Distribution of linked "o";"18440925";2
Distribution of linked "o";"15400901";2
Distribution of linked "o";"18900730";2
Distribution of linked "o";"19720618";2
Distribution of linked "o";"19511203";2
Distribution of linked "o";"17690531";2
Distribution of linked "o";"18510515";2
Distribution of linked "o";"19260501";2
Distribution of linked "o";"19211009";2
Distribution of linked "o";"19601217";2
Distribution of linked "o";"18260105";2
Distribution of linked "o";"20120824";2
Distribution of linked "o";"19490315";2
Distribution of linked "o";"19480916";2
Distribution of linked "o";"19040522";2
Distribution of linked "o";"19940302";2
Distribution of linked "o";"17821005";2
Distribution of linked "o";"18800924";2
Distribution of linked "o";"18591104";2
Distribution of linked "o";"18200823";2
Distribution of linked "o";"18920110";2
Distribution of linked "o";"18380618";2
Distribution of linked "o";"19620528";2
Distribution of linked "o";"19090531";2
Distribution of linked "o";"19850206";2
Distribution of linked "o";"Q298116";2
Distribution of linked "o";"15890907";2
Distribution of linked "o";"16151226";2
Distribution of linked "o";"18231024";2
Distribution of linked "o";"18950226";2
Distribution of linked "o";"19540929";2
Distribution of linked "o";"19860403";2
Distribution of linked "o";"18981113";2
Distribution of linked "o";"19410803";2
Distribution of linked "o";"15070807";2
Distribution of linked "o";"15681127";2
Distribution of linked "o";"19111225";2
Distribution of linked "o";"20130520";2
Distribution of linked "o";"Q213322";2
Distribution of linked "o";"Q158158";2
Distribution of linked "o";"19550116";2
Distribution of linked "o";"19310725";2
Distribution of linked "o";"20071228";2
Distribution of linked "o";"14961202";2
Distribution of linked "o";"15440912";2
Distribution of linked "o";"19250115";2
Distribution of linked "o";"19670907";2
Distribution of linked "o";"18670516";2
Distribution of linked "o";"19580728";2
Distribution of linked "o";"19771212";2
Distribution of linked "o";"19500706";2
Distribution of linked "o";"19210720";2
Distribution of linked "o";"18780805";2
Distribution of linked "o";"18731012";2
Distribution of linked "o";"19690828";2
Distribution of linked "o";"18691028";2
Distribution of linked "o";"19540709";2
Distribution of linked "o";"19140821";2
Distribution of linked "o";"20030806";2
Distribution of linked "o";"19270815";2
Distribution of linked "o";"18801008";2
Distribution of linked "o";"19120212";2
Distribution of linked "o";"20070528";2
Distribution of linked "o";"19000928";2
Distribution of linked "o";"15610930";2
Distribution of linked "o";"18600418";2
Distribution of linked "o";"19410110";2
Distribution of linked "o";"19421026";2
Distribution of linked "o";"18250412";2
Distribution of linked "o";"18920910";2
Distribution of linked "o";"19290219";2
Distribution of linked "o";"20101016";2
Distribution of linked "o";"19460820";2
Distribution of linked "o";"18420417";2
Distribution of linked "o";"19000518";2
Distribution of linked "o";"19340422";2
Distribution of linked "o";"18040814";2
Distribution of linked "o";"18820809";2
Distribution of linked "o";"19631210";2
Distribution of linked "o";"19350105";2
Distribution of linked "o";"19920809";2
Distribution of linked "o";"19301120";2
Distribution of linked "o";"20111101";2
Distribution of linked "o";"19671008";2
Distribution of linked "o";"19960317";2
Distribution of linked "o";"19611109";2
Distribution of linked "o";"19131115";2
Distribution of linked "o";"19281029";2
Distribution of linked "o";"19920730";2
Distribution of linked "o";"19490604";2
Distribution of linked "o";"16570210";2
Distribution of linked "o";"18170119";2
Distribution of linked "o";"19481011";2
Distribution of linked "o";"18960722";2
Distribution of linked "o";"18780114";2
Distribution of linked "o";"19610530";2
Distribution of linked "o";"19301020";2
Distribution of linked "o";"20080117";2
Distribution of linked "o";"18680113";2
Distribution of linked "o";"19280907";2
Distribution of linked "o";"19850629";2
Distribution of linked "o";"19771001";2
Distribution of linked "o";"19541114";2
Distribution of linked "o";"19380804";2
Distribution of linked "o";"19410226";2
Distribution of linked "o";"18960907";2
Distribution of linked "o";"15021213";2
Distribution of linked "o";"15550521";2
Distribution of linked "o";"19670104";2
Distribution of linked "o";"19081226";2
Distribution of linked "o";"18030118";2
Distribution of linked "o";"18850222";2
Distribution of linked "o";"15980415";2
Distribution of linked "o";"15310904";2
Distribution of linked "o";"18701015";2
Distribution of linked "o";"19410129";2
Distribution of linked "o";"18340206";2
Distribution of linked "o";"18290316";2
Distribution of linked "o";"19080603";2
Distribution of linked "o";"19850326";2
Distribution of linked "o";"19850208";2
Distribution of linked "o";"19381022";2
Distribution of linked "o";"18150910";2
Distribution of linked "o";"18341019";2
Distribution of linked "o";"18240717";2
Distribution of linked "o";"18240707";2
Distribution of linked "o";"18861127";2
Distribution of linked "o";"18950420";2
Distribution of linked "o";"19421020";2
Distribution of linked "o";"19381013";2
Distribution of linked "o";"19020706";2
Distribution of linked "o";"15940407";2
Distribution of linked "o";"18430120";2
Distribution of linked "o";"19140130";2
Distribution of linked "o";"18780915";2
Distribution of linked "o";"19470201";2
Distribution of linked "o";"18001229";2
Distribution of linked "o";"19640829";2
Distribution of linked "o";"18980908";2
Distribution of linked "o";"18750323";2
Distribution of linked "o";"18591212";2
Distribution of linked "o";"19310506";2
Distribution of linked "o";"18680121";2
Distribution of linked "o";"19270611";2
Distribution of linked "o";"17801017";2
Distribution of linked "o";"18501119";2
Distribution of linked "o";"18400219";2
Distribution of linked "o";"19160819";2
Distribution of linked "o";"18150504";2
Distribution of linked "o";"18720304";2
Distribution of linked "o";"18520417";2
Distribution of linked "o";"19280513";2
Distribution of linked "o";"19071110";2
Distribution of linked "o";"20010608";2
Distribution of linked "o";"18751130";2
Distribution of linked "o";"19350325";2
Distribution of linked "o";"17730611";2
Distribution of linked "o";"18530313";2
Distribution of linked "o";"18631215";2
Distribution of linked "o";"18561006";2
Distribution of linked "o";"18430703";2
Distribution of linked "o";"19010918";2
Distribution of linked "o";"Q84340";2
Distribution of linked "o";"18901229";2
Distribution of linked "o";"18891229";2
Distribution of linked "o";"19571225";2
Distribution of linked "o";"18850129";2
Distribution of linked "o";"18060223";2
Distribution of linked "o";"18920629";2
Distribution of linked "o";"19020623";2
Distribution of linked "o";"19691203";2
Distribution of linked "o";"18320415";2
Distribution of linked "o";"19400823";2
Distribution of linked "o";"19771226";2
Distribution of linked "o";"19740521";2
Distribution of linked "o";"19270213";2
Distribution of linked "o";"17571212";2
Distribution of linked "o";"18420607";2
Distribution of linked "o";"-00540101";2
Distribution of linked "o";"18040710";2
Distribution of linked "o";"17270405";2
Distribution of linked "o";"17890106";2
Distribution of linked "o";"18890804";2
Distribution of linked "o";"19740503";2
Distribution of linked "o";"17070216";2
Distribution of linked "o";"17821226";2
Distribution of linked "o";"19590405";2
Distribution of linked "o";"18590710";2
Distribution of linked "o";"19300131";2
Distribution of linked "o";"17231114";2
Distribution of linked "o";"17500823";2
Distribution of linked "o";"18800502";2
Distribution of linked "o";"19610110";2
Distribution of linked "o";"17940902";2
Distribution of linked "o";"19990915";2
Distribution of linked "o";"18210818";2
Distribution of linked "o";"18900813";2
Distribution of linked "o";"19801114";2
Distribution of linked "o";"18130317";2
Distribution of linked "o";"19010102";2
Distribution of linked "o";"Q5598";2
Distribution of linked "o";"16120802";2
Distribution of linked "o";"16420614";2
Distribution of linked "o";"18560811";2
Distribution of linked "o";"19270328";2
Distribution of linked "o";"19201022";2
Distribution of linked "o";"18810614";2
Distribution of linked "o";"19550313";2
Distribution of linked "o";"Q857338";2
Distribution of linked "o";"20060804";2
Distribution of linked "o";"19700727";2
Distribution of linked "o";"18920211";2
Distribution of linked "o";"19750122";2
Distribution of linked "o";"20140109";2
Distribution of linked "o";"20100302";2
Distribution of linked "o";"18710228";2
Distribution of linked "o";"19440409";2
Distribution of linked "o";"18870912";2
Distribution of linked "o";"19421021";2
Distribution of linked "o";"18380108";2
Distribution of linked "o";"19630307";2
Distribution of linked "o";"19020807";2
Distribution of linked "o";"18670218";2
Distribution of linked "o";"19681104";2
Distribution of linked "o";"19860131";2
Distribution of linked "o";"18530526";2
Distribution of linked "o";"16660710";2
Distribution of linked "o";"17111103";2
Distribution of linked "o";"18750526";2
Distribution of linked "o";"19390127";2
Distribution of linked "o";"19510714";2
Distribution of linked "o";"20030917";2
Distribution of linked "o";"19721103";2
Distribution of linked "o";"19630820";2
Distribution of linked "o";"06390119";2
Distribution of linked "o";"06110000";2
Distribution of linked "o";"19450628";2
Distribution of linked "o";"19011211";2
Distribution of linked "o";"19731222";2
Distribution of linked "o";"18840928";2
Distribution of linked "o";"19371125";2
Distribution of linked "o";"19020105";2
Distribution of linked "o";"16130917";2
Distribution of linked "o";"19110717";2
Distribution of linked "o";"19600818";2
Distribution of linked "o";"19150126";2
Distribution of linked "o";"20150612";2
Distribution of linked "o";"19481202";2
Distribution of linked "o";"18900225";2
Distribution of linked "o";"17281101";2
Distribution of linked "o";"18161202";2
Distribution of linked "o";"18610617";2
Distribution of linked "o";"19570620";2
Distribution of linked "o";"18940406";2
Distribution of linked "o";"14211117";2
Distribution of linked "o";"18350515";2
Distribution of linked "o";"19240815";2
Distribution of linked "o";"20160526";2
Distribution of linked "o";"19670725";2
Distribution of linked "o";"15110101";2
Distribution of linked "o";"19910516";2
Distribution of linked "o";"19441027";2
Distribution of linked "o";"18271127";2
Distribution of linked "o";"18950512";2
Distribution of linked "o";"19820328";2
Distribution of linked "o";"18480201";2
Distribution of linked "o";"19990113";2
Distribution of linked "o";"19620416";2
Distribution of linked "o";"19920609";2
Distribution of linked "o";"19120530";2
Distribution of linked "o";"20041229";2
Distribution of linked "o";"19640531";2
Distribution of linked "o";"19211019";2
Distribution of linked "o";"19950915";2
Distribution of linked "o";"19410705";2
Distribution of linked "o";"19450908";2
Distribution of linked "o";"18511201";2
Distribution of linked "o";"19270417";2
Distribution of linked "o";"17790531";2
Distribution of linked "o";"18440905";2
Distribution of linked "o";"18560420";2
Distribution of linked "o";"19340524";2
Distribution of linked "o";"18481026";2
Distribution of linked "o";"19260801";2
Distribution of linked "o";"17970115";2
Distribution of linked "o";"18460919";2
Distribution of linked "o";"17621125";2
Distribution of linked "o";"18370211";2
Distribution of linked "o";"19401111";2
Distribution of linked "o";"18470120";2
Distribution of linked "o";"18700426";2
Distribution of linked "o";"15630920";2
Distribution of linked "o";"18761226";2
Distribution of linked "o";"14680803";2
Distribution of linked "o";"15780806";2
Distribution of linked "o";"18770330";2
Distribution of linked "o";"18860430";2
Distribution of linked "o";"11300315";2
Distribution of linked "o";"15881125";2
Distribution of linked "o";"16240228";2
Distribution of linked "o";"19101011";2
Distribution of linked "o";"19280207";2
Distribution of linked "o";"18611220";2
Distribution of linked "o";"08650203";2
Distribution of linked "o";"08010908";2
Distribution of linked "o";"15600328";2
Distribution of linked "o";"18940523";2
Distribution of linked "o";"18590902";2
Distribution of linked "o";"18450130";2
Distribution of linked "o";"19200508";2
Distribution of linked "o";"19330706";2
Distribution of linked "o";"20120816";2
Distribution of linked "o";"17650806";2
Distribution of linked "o";"18281031";2
Distribution of linked "o";"19200422";2
Distribution of linked "o";"19990720";2
Distribution of linked "o";"19111213";2
Distribution of linked "o";"19950920";2
Distribution of linked "o";"15760524";2
Distribution of linked "o";"18830118";2
Distribution of linked "o";"19121127";2
Distribution of linked "o";"20040707";2
Distribution of linked "o";"19080117";2
Distribution of linked "o";"Q4726119";2
Distribution of linked "o";"19710717";2
Distribution of linked "o";"19710719";2
Distribution of linked "o";"20070503";2
Distribution of linked "o";"19681201";2
Distribution of linked "o";"18240211";2
Distribution of linked "o";"19091128";2
Distribution of linked "o";"19121014";2
Distribution of linked "o";"20000828";2
Distribution of linked "o";"19100502";2
Distribution of linked "o";"19780205";2
Distribution of linked "o";"19050227";2
Distribution of linked "o";"18990817";2
Distribution of linked "o";"19560908";2
Distribution of linked "o";"19280915";2
Distribution of linked "o";"19750808";2
Distribution of linked "o";"19100611";2
Distribution of linked "o";"20011010";2
Distribution of linked "o";"19530210";2
Distribution of linked "o";"18830524";2
Distribution of linked "o";"16900612";2
Distribution of linked "o";"17540916";2
Distribution of linked "o";"19470904";2
Distribution of linked "o";"19051221";2
Distribution of linked "o";"19330912";2
Distribution of linked "o";"19501019";2
Distribution of linked "o";"17600505";2
Distribution of linked "o";"18360404";2
Distribution of linked "o";"19110312";2
Distribution of linked "o";"19450417";2
Distribution of linked "o";"19991126";2
Distribution of linked "o";"18971110";2
Distribution of linked "o";"19590718";2
Distribution of linked "o";"20070228";2
Distribution of linked "o";"18641101";2
Distribution of linked "o";"19591010";2
Distribution of linked "o";"18940604";2
Distribution of linked "o";"19710803";2
Distribution of linked "o";"19070122";2
Distribution of linked "o";"19801210";2
Distribution of linked "o";"19090827";2
Distribution of linked "o";"19600813";2
Distribution of linked "o";"19550503";2
Distribution of linked "o";"Q49167";2
Distribution of linked "o";"19280919";2
Distribution of linked "o";"19981214";2
Distribution of linked "o";"18570215";2
Distribution of linked "o";"19270201";2
Distribution of linked "o";"19711105";2
Distribution of linked "o";"20080913";2
Distribution of linked "o";"19200812";2
Distribution of linked "o";"19881030";2
Distribution of linked "o";"18820902";2
Distribution of linked "o";"18950627";2
Distribution of linked "o";"19660801";2
Distribution of linked "o";"19481024";2
Distribution of linked "o";"19160815";2
Distribution of linked "o";"20030510";2
Distribution of linked "o";"19430810";2
Distribution of linked "o";"15110606";2
Distribution of linked "o";"15870509";2
Distribution of linked "o";"19560705";2
Distribution of linked "o";"16110313";2
Distribution of linked "o";"15300217";2
Distribution of linked "o";"19340717";2
Distribution of linked "o";"18230124";2
Distribution of linked "o";"20110423";2
Distribution of linked "o";"18580111";2
Distribution of linked "o";"19170725";2
Distribution of linked "o";"19291230";2
Distribution of linked "o";"18871201";2
Distribution of linked "o";"19020729";2
Distribution of linked "o";"17250601";2
Distribution of linked "o";"17890702";2
Distribution of linked "o";"18870529";2
Distribution of linked "o";"19520225";2
Distribution of linked "o";"19201119";2
Distribution of linked "o";"15900827";2
Distribution of linked "o";"16550516";2
Distribution of linked "o";"18880111";2
Distribution of linked "o";"19420222";2
Distribution of linked "o";"19000107";2
Distribution of linked "o";"15960410";2
Distribution of linked "o";"18890213";2
Distribution of linked "o";"19400730";2
Distribution of linked "o";"20070207";2
Distribution of linked "o";"19120823";2
Distribution of linked "o";"19130904";2
Distribution of linked "o";"19100828";2
Distribution of linked "o";"19850226";2
Distribution of linked "o";"20011106";2
Distribution of linked "o";"18170614";2
Distribution of linked "o";"19431203";2
Distribution of linked "o";"19800211";2
Distribution of linked "o";"19401225";2
Distribution of linked "o";"19711018";2
Distribution of linked "o";"19660920";2
Distribution of linked "o";"20101029";2
Distribution of linked "o";"19240602";2
Distribution of linked "o";"19931125";2
Distribution of linked "o";"15231010";2
Distribution of linked "o";"15920722";2
Distribution of linked "o";"19650914";2
Distribution of linked "o";"16931014";2
Distribution of linked "o";"17520128";2
Distribution of linked "o";"19111217";2
Distribution of linked "o";"19260513";2
Distribution of linked "o";"17970110";2
Distribution of linked "o";"18700308";2
Distribution of linked "o";"17810228";2
Distribution of linked "o";"18881220";2
Distribution of linked "o";"18971015";2
Distribution of linked "o";"18150525";2
Distribution of linked "o";"18880303";2
Distribution of linked "o";"18870115";2
Distribution of linked "o";"19341229";2
Distribution of linked "o";"19100818";2
Distribution of linked "o";"18870928";2
Distribution of linked "o";"19700224";2
Distribution of linked "o";"19470704";2
Distribution of linked "o";"18940519";2
Distribution of linked "o";"19580311";2
Distribution of linked "o";"18120923";2
Distribution of linked "o";"18960309";2
Distribution of linked "o";"19871113";2
Distribution of linked "o";"19280510";2
Distribution of linked "o";"17210316";2
Distribution of linked "o";"17970226";2
Distribution of linked "o";"19230315";2
Distribution of linked "o";"19840410";2
Distribution of linked "o";"19110628";2
Distribution of linked "o";"19610829";2
Distribution of linked "o";"18900521";2
Distribution of linked "o";"19370410";2
Distribution of linked "o";"19940531";2
Distribution of linked "o";"20090221";2
Distribution of linked "o";"19650516";2
Distribution of linked "o";"19380919";2
Distribution of linked "o";"19161227";2
Distribution of linked "o";"19940717";2
Distribution of linked "o";"18661213";2
Distribution of linked "o";"19350817";2
Distribution of linked "o";"19620225";2
Distribution of linked "o";"19570302";2
Distribution of linked "o";"18391110";2
Distribution of linked "o";"18780116";2
Distribution of linked "o";"19270221";2
Distribution of linked "o";"19721106";2
Distribution of linked "o";"18470128";2
Distribution of linked "o";"19320328";2
Distribution of linked "o";"18150319";2
Distribution of linked "o";"19460205";2
Distribution of linked "o";"18740317";2
Distribution of linked "o";"18540719";2
Distribution of linked "o";"18480301";2
Distribution of linked "o";"19340308";2
Distribution of linked "o";"18861126";2
Distribution of linked "o";"19550302";2
Distribution of linked "o";"18290307";2
Distribution of linked "o";"18780410";2
Distribution of linked "o";"18430529";2
Distribution of linked "o";"19191124";2
Distribution of linked "o";"18661204";2
Distribution of linked "o";"19280329";2
Distribution of linked "o";"18960614";2
Distribution of linked "o";"18881121";2
Distribution of linked "o";"18881021";2
Distribution of linked "o";"15310901";2
Distribution of linked "o";"19390619";2
Distribution of linked "o";"20160406";2
Distribution of linked "o";"19671106";2
Distribution of linked "o";"19290727";2
Distribution of linked "o";"15570629";2
Distribution of linked "o";"15850523";2
Distribution of linked "o";"20081107";2
Distribution of linked "o";"-01610101";2
Distribution of linked "o";"18960616";2
Distribution of linked "o";"18640216";2
Distribution of linked "o";"19780304";2
Distribution of linked "o";"19790420";2
Distribution of linked "o";"19501130";2
Distribution of linked "o";"18720306";2
Distribution of linked "o";"19251214";2
Distribution of linked "o";"18050514";2
Distribution of linked "o";"18760506";2
Distribution of linked "o";"19790103";2
Distribution of linked "o";"19580730";2
Distribution of linked "o";"19210419";2
Distribution of linked "o";"20061101";2
Distribution of linked "o";"18080905";2
Distribution of linked "o";"18610429";2
Distribution of linked "o";"19620505";2
Distribution of linked "o";"18850717";2
Distribution of linked "o";"19620914";2
Distribution of linked "o";"18870309";2
Distribution of linked "o";"19841030";2
Distribution of linked "o";"19430706";2
Distribution of linked "o";"19180414";2
Distribution of linked "o";"19871010";2
Distribution of linked "o";"20140106";2
Distribution of linked "o";"19480117";2
Distribution of linked "o";"19570925";2
Distribution of linked "o";"19140616";2
Distribution of linked "o";"18940607";2
Distribution of linked "o";"18270411";2
Distribution of linked "o";"19180918";2
Distribution of linked "o";"18710803";2
Distribution of linked "o";"18900528";2
Distribution of linked "o";"17920919";2
Distribution of linked "o";"18771214";2
Distribution of linked "o";"19131009";2
Distribution of linked "o";"18430104";2
Distribution of linked "o";"19160424";2
Distribution of linked "o";"18031121";2
Distribution of linked "o";"16220621";2
Distribution of linked "o";"15510330";2
Distribution of linked "o";"19400607";2
Distribution of linked "o";"19701014";2
Distribution of linked "o";"18011228";2
Distribution of linked "o";"18911130";2
Distribution of linked "o";"18100527";2
Distribution of linked "o";"18621003";2
Distribution of linked "o";"18270111";2
Distribution of linked "o";"19530520";2
Distribution of linked "o";"17290512";2
Distribution of linked "o";"18060531";2
Distribution of linked "o";"19460608";2
Distribution of linked "o";"19340315";2
Distribution of linked "o";"19081125";2
Distribution of linked "o";"19770808";2
Distribution of linked "o";"18790421";2
Distribution of linked "o";"19100713";2
Distribution of linked "o";"19020304";2
Distribution of linked "o";"19440927";2
Distribution of linked "o";"18950210";2
Distribution of linked "o";"15900807";2
Distribution of linked "o";"16241228";2
Distribution of linked "o";"18631129";2
Distribution of linked "o";"19230829";2
Distribution of linked "o";"19010316";2
Distribution of linked "o";"17770501";2
Distribution of linked "o";"18320418";2
Distribution of linked "o";"18820730";2
Distribution of linked "o";"19481115";2
Distribution of linked "o";"18350102";2
Distribution of linked "o";"18990118";2
Distribution of linked "o";"18910809";2
Distribution of linked "o";"19540720";2
Distribution of linked "o";"19891104";2
Distribution of linked "o";"18651007";2
Distribution of linked "o";"17940107";2
Distribution of linked "o";"18650305";2
Distribution of linked "o";"18890916";2
Distribution of linked "o";"17250603";2
Distribution of linked "o";"18111004";2
Distribution of linked "o";"19760703";2
Distribution of linked "o";"18971021";2
Distribution of linked "o";"18610717";2
Distribution of linked "o";"18250202";2
Distribution of linked "o";"20060625";2
Distribution of linked "o";"18780121";2
Distribution of linked "o";"18850604";2
Distribution of linked "o";"17120000";2
Distribution of linked "o";"20101031";2
Distribution of linked "o";"19171006";2
Distribution of linked "o";"20030223";2
Distribution of linked "o";"18771230";2
Distribution of linked "o";"18540122";2
Distribution of linked "o";"18961229";2
Distribution of linked "o";"19900109";2
Distribution of linked "o";"18851227";2
Distribution of linked "o";"18580104";2
Distribution of linked "o";"19400203";2
Distribution of linked "o";"19401226";2
Distribution of linked "o";"20080907";2
Distribution of linked "o";"19610716";2
Distribution of linked "o";"18570309";2
Distribution of linked "o";"18960723";2
Distribution of linked "o";"17980731";2
Distribution of linked "o";"17171220";2
Distribution of linked "o";"19461021";2
Distribution of linked "o";"18490906";2
Distribution of linked "o";"18051029";2
Distribution of linked "o";"19390125";2
Distribution of linked "o";"20110121";2
Distribution of linked "o";"18260910";2
Distribution of linked "o";"15280615";2
Distribution of linked "o";"15750922";2
Distribution of linked "o";"19740902";2
Distribution of linked "o";"19520313";2
Distribution of linked "o";"18520109";2
Distribution of linked "o";"18051008";2
Distribution of linked "o";"18591026";2
Distribution of linked "o";"18190627";2
Distribution of linked "o";"18691020";2
Distribution of linked "o";"20110501";2
Distribution of linked "o";"18730201";2
Distribution of linked "o";"19580131";2
Distribution of linked "o";"19480206";2
Distribution of linked "o";"19990730";2
Distribution of linked "o";"20011108";2
Distribution of linked "o";"18640714";2
Distribution of linked "o";"19441031";2
Distribution of linked "o";"18590107";2
Distribution of linked "o";"14440315";2
Distribution of linked "o";"14831021";2
Distribution of linked "o";"19710313";2
Distribution of linked "o";"19880522";2
Distribution of linked "o";"09840101";2
Distribution of linked "o";"19120708";2
Distribution of linked "o";"20060328";2
Distribution of linked "o";"20050925";2
Distribution of linked "o";"19210713";2
Distribution of linked "o";"19170124";2
Distribution of linked "o";"19421211";2
Distribution of linked "o";"18540320";2
Distribution of linked "o";"13780909";2
Distribution of linked "o";"18970225";2
Distribution of linked "o";"19410802";2
Distribution of linked "o";"19190905";2
Distribution of linked "o";"19031227";2
Distribution of linked "o";"19030406";2
Distribution of linked "o";"19901109";2
Distribution of linked "o";"12600224";2
Distribution of linked "o";"19250207";2
Distribution of linked "o";"20080406";2
Distribution of linked "o";"19511113";2
Distribution of linked "o";"19090402";2
Distribution of linked "o";"19150315";2
Distribution of linked "o";"20150403";2
Distribution of linked "o";"20030928";2
Distribution of linked "o";"19521224";2
Distribution of linked "o";"19110818";2
Distribution of linked "o";"19410203";2
Distribution of linked "o";"19310809";2
Distribution of linked "o";"19840202";2
Distribution of linked "o";"11490115";2
Distribution of linked "o";"19740611";2
Distribution of linked "o";"19051010";2
Distribution of linked "o";"19090516";2
Distribution of linked "o";"18510417";2
Distribution of linked "o";"19370407";2
Distribution of linked "o";"17410819";2
Distribution of linked "o";"18880407";2
Distribution of linked "o";"19520128";2
Distribution of linked "o";"18180209";2
Distribution of linked "o";"19090702";2
Distribution of linked "o";"18971202";2
Distribution of linked "o";"19460122";2
Distribution of linked "o";"18131212";2
Distribution of linked "o";"19990329";2
Distribution of linked "o";"18560330";2
Distribution of linked "o";"19241120";2
Distribution of linked "o";"18250111";2
Distribution of linked "o";"19001216";2
Distribution of linked "o";"18491215";2
Distribution of linked "o";"19110505";2
Distribution of linked "o";"20100508";2
Distribution of linked "o";"17470629";2
Distribution of linked "o";"18220514";2
Distribution of linked "o";"19370826";2
Distribution of linked "o";"20100924";2
Distribution of linked "o";"18821225";2
Distribution of linked "o";"20150416";2
Distribution of linked "o";"18820121";2
Distribution of linked "o";"19111124";2
Distribution of linked "o";"19750120";2
Distribution of linked "o";"19920907";2
Distribution of linked "o";"Q232927";2
Distribution of linked "o";"19620402";2
Distribution of linked "o";"17180222";2
Distribution of linked "o";"18620709";2
Distribution of linked "o";"19850127";2
Distribution of linked "o";"17821108";2
Distribution of linked "o";"18570314";2
Distribution of linked "o";"18850924";2
Distribution of linked "o";"19660820";2
Distribution of linked "o";"18850118";2
Distribution of linked "o";"18911224";2
Distribution of linked "o";"Q2477335";2
Distribution of linked "o";"18531118";2
Distribution of linked "o";"19421016";2
Distribution of linked "o";"19580819";2
Distribution of linked "o";"20081130";2
Distribution of linked "o";"17680220";2
Distribution of linked "o";"18550821";2
Distribution of linked "o";"19851207";2
Distribution of linked "o";"20100221";2
Distribution of linked "o";"15480402";2
Distribution of linked "o";"13710221";2
Distribution of linked "o";"11290101";2
Distribution of linked "o";"11641231";2
Distribution of linked "o";"18620801";2
Distribution of linked "o";"19240420";2
Distribution of linked "o";"19650225";2
Distribution of linked "o";"17660416";2
Distribution of linked "o";"18270225";2
Distribution of linked "o";"19810511";2
Distribution of linked "o";"20120413";2
Distribution of linked "o";"18650828";2
Distribution of linked "o";"19390523";2
Distribution of linked "o";"Q275414";2
Distribution of linked "o";"19830604";2
Distribution of linked "o";"19160612";2
Distribution of linked "o";"18201127";2
Distribution of linked "o";"18750508";2
Distribution of linked "o";"16801019";2
Distribution of linked "o";"18641216";2
Distribution of linked "o";"Q505141";2
Distribution of linked "o";"19100717";2
Distribution of linked "o";"19830724";2
