
;NB_triplets
Nb triplets;147611

;NB_o
Nb "o";41330

;NB_s
Nb "s";31610

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;94482
Distribution of linked "o";"18060803";1
Distribution of linked "o";"17961124";1
Distribution of linked "o";"18490511";1
Distribution of linked "o";"15471018";1
Distribution of linked "o";"16060323";1
Distribution of linked "o";"-20460101";1
Distribution of linked "o";"04590101";1
Distribution of linked "o";"18500212";1
Distribution of linked "o";"19340205";1
Distribution of linked "o";"Q7681225";1
Distribution of linked "o";"20150320";1
Distribution of linked "o";"18410731";1
Distribution of linked "o";"19191129";1
Distribution of linked "o";"Q21069277";1
Distribution of linked "o";"15650901";1
Distribution of linked "o";"17490225";1
Distribution of linked "o";"18131210";1
Distribution of linked "o";"00310101";1
Distribution of linked "o";"Q235326";1
Distribution of linked "o";"Q2562601";1
Distribution of linked "o";"19840106";1
Distribution of linked "o";"19030621";1
Distribution of linked "o";"19690602";1
Distribution of linked "o";"19450917";1
Distribution of linked "o";"19460312";1
Distribution of linked "o";"19490806";1
Distribution of linked "o";"-05250101";1
Distribution of linked "o";"03660527";1
Distribution of linked "o";"19951130";1
Distribution of linked "o";"19411010";1
Distribution of linked "o";"02950000";1
Distribution of linked "o";"02250000";1
Distribution of linked "o";"19720406";1
Distribution of linked "o";"-03850101";1
Distribution of linked "o";"-03100000";1
Distribution of linked "o";"15480105";1
Distribution of linked "o";"16170925";1
Distribution of linked "o";"19020212";1
Distribution of linked "o";"16640909";1
Distribution of linked "o";"17160925";1
Distribution of linked "o";"18621012";1
Distribution of linked "o";"19491216";1
Distribution of linked "o";"15681004";1
Distribution of linked "o";"15040000";1
Distribution of linked "o";"18670310";1
Distribution of linked "o";"19420520";1
Distribution of linked "o";"15531018";1
Distribution of linked "o";"15990822";1
Distribution of linked "o";"08220101";1
Distribution of linked "o";"19330804";1
Distribution of linked "o";"19860917";1
Distribution of linked "o";"18171005";1
Distribution of linked "o";"18931201";1
Distribution of linked "o";"07611222";1
Distribution of linked "o";"19490415";1
Distribution of linked "o";"19651113";1
Distribution of linked "o";"19831130";1
Distribution of linked "o";"Q199884";1
Distribution of linked "o";"19691011";1
Distribution of linked "o";"19571207";1
Distribution of linked "o";"05380101";1
Distribution of linked "o";"05850916";1
Distribution of linked "o";"Q18152471";1
Distribution of linked "o";"08420824";1
Distribution of linked "o";"19260301";1
Distribution of linked "o";"00830101";1
Distribution of linked "o";"01910101";1
Distribution of linked "o";"17541002";1
Distribution of linked "o";"18401123";1
Distribution of linked "o";"19331129";1
Distribution of linked "o";"19720114";1
Distribution of linked "o";"19770207";1
Distribution of linked "o";"20140423";1
Distribution of linked "o";"Q22912331";1
Distribution of linked "o";"19050716";1
Distribution of linked "o";"19740807";1
Distribution of linked "o";"19840113";1
Distribution of linked "o";"18860317";1
Distribution of linked "o";"19590121";1
Distribution of linked "o";"11920825";1
Distribution of linked "o";"11150101";1
Distribution of linked "o";"18180515";1
Distribution of linked "o";"18720201";1
Distribution of linked "o";"19690611";1
Distribution of linked "o";"Q49711";1
Distribution of linked "o";"19740708";1
Distribution of linked "o";"Q2657829";1
Distribution of linked "o";"19860711";1
Distribution of linked "o";"15680603";1
Distribution of linked "o";"14981130";1
Distribution of linked "o";"19610820";1
Distribution of linked "o";"18831017";1
Distribution of linked "o";"16030817";1
Distribution of linked "o";"16510407";1
Distribution of linked "o";"18771101";1
Distribution of linked "o";"19430113";1
Distribution of linked "o";"18490614";1
Distribution of linked "o";"19520425";1
Distribution of linked "o";"05870101";1
Distribution of linked "o";"06130101";1
Distribution of linked "o";"06791223";1
Distribution of linked "o";"06320408";1
Distribution of linked "o";"06180101";1
Distribution of linked "o";"06560201";1
Distribution of linked "o";"06300101";1
Distribution of linked "o";"19770707";1
Distribution of linked "o";"Q1810281";1
Distribution of linked "o";"19810919";1
Distribution of linked "o";"15300507";1
Distribution of linked "o";"15690313";1
Distribution of linked "o";"18630602";1
Distribution of linked "o";"19190609";1
Distribution of linked "o";"19801228";1
Distribution of linked "o";"18720506";1
Distribution of linked "o";"19220721";1
Distribution of linked "o";"18401005";1
Distribution of linked "o";"-01270101";1
Distribution of linked "o";"18920711";1
Distribution of linked "o";"19621217";1
Distribution of linked "o";"16781111";1
Distribution of linked "o";"17530616";1
Distribution of linked "o";"17540616";1
Distribution of linked "o";"19150710";1
Distribution of linked "o";"01660000";1
Distribution of linked "o";"19430109";1
Distribution of linked "o";"19350211";1
Distribution of linked "o";"19810503";1
Distribution of linked "o";"-03890101";1
Distribution of linked "o";"-03140101";1
Distribution of linked "o";"18881104";1
Distribution of linked "o";"19320811";1
Distribution of linked "o";"18580128";1
Distribution of linked "o";"15610226";1
Distribution of linked "o";"-13400101";1
Distribution of linked "o";"18680918";1
Distribution of linked "o";"19151109";1
Distribution of linked "o";"19740305";1
Distribution of linked "o";"19350809";1
Distribution of linked "o";"19710601";1
Distribution of linked "o";"Q16193812";1
Distribution of linked "o";"20040915";1
Distribution of linked "o";"00190000";1
Distribution of linked "o";"00430000";1
Distribution of linked "o";"19791010";1
Distribution of linked "o";"19580510";1
Distribution of linked "o";"18920407";1
Distribution of linked "o";"18440807";1
Distribution of linked "o";"19151230";1
Distribution of linked "o";"18150722";1
Distribution of linked "o";"18600919";1
Distribution of linked "o";"18460726";1
Distribution of linked "o";"19091209";1
Distribution of linked "o";"15561217";1
Distribution of linked "o";"19130104";1
Distribution of linked "o";"20070511";1
Distribution of linked "o";"18950824";1
Distribution of linked "o";"19580331";1
Distribution of linked "o";"19281003";1
Distribution of linked "o";"19190307";1
Distribution of linked "o";"19950608";1
Distribution of linked "o";"19640129";1
Distribution of linked "o";"20070710";1
Distribution of linked "o";"19460510";1
Distribution of linked "o";"19560418";1
Distribution of linked "o";"20070913";1
Distribution of linked "o";"19170111";1
Distribution of linked "o";"20060126";1
Distribution of linked "o";"19100523";1
Distribution of linked "o";"19821021";1
Distribution of linked "o";"18280603";1
Distribution of linked "o";"19860908";1
Distribution of linked "o";"19600905";1
Distribution of linked "o";"18191021";1
Distribution of linked "o";"18800117";1
Distribution of linked "o";"19601105";1
Distribution of linked "o";"18831103";1
Distribution of linked "o";"19870214";1
Distribution of linked "o";"05700101";1
Distribution of linked "o";"04900101";1
Distribution of linked "o";"17600320";1
Distribution of linked "o";"18170909";1
Distribution of linked "o";"18681025";1
Distribution of linked "o";"19511130";1
Distribution of linked "o";"20131115";1
Distribution of linked "o";"20050331";1
Distribution of linked "o";"19050330";1
Distribution of linked "o";"19981202";1
Distribution of linked "o";"19720605";1
Distribution of linked "o";"18730422";1
Distribution of linked "o";"19101019";1
Distribution of linked "o";"19520103";1
Distribution of linked "o";"19530103";1
Distribution of linked "o";"19340526";1
Distribution of linked "o";"20040313";1
Distribution of linked "o";"19931106";1
Distribution of linked "o";"19140506";1
Distribution of linked "o";"20030717";1
Distribution of linked "o";"19170109";1
Distribution of linked "o";"19940305";1
Distribution of linked "o";"19780925";1
Distribution of linked "o";"-05580101";1
Distribution of linked "o";"-04910101";1
Distribution of linked "o";"18880913";1
Distribution of linked "o";"06380101";1
Distribution of linked "o";"05600101";1
Distribution of linked "o";"09940101";1
Distribution of linked "o";"19250306";1
Distribution of linked "o";"19651031";1
Distribution of linked "o";"19651008";1
Distribution of linked "o";"19580822";1
Distribution of linked "o";"19261109";1
Distribution of linked "o";"19910525";1
Distribution of linked "o";"19610131";1
Distribution of linked "o";"20120616";1
Distribution of linked "o";"18491221";1
Distribution of linked "o";"15930403";1
Distribution of linked "o";"16330301";1
Distribution of linked "o";"Q4950435";1
Distribution of linked "o";"Q2721001";1
Distribution of linked "o";"14440124";1
Distribution of linked "o";"14761226";1
Distribution of linked "o";"19550920";1
Distribution of linked "o";"19450828";1
Distribution of linked "o";"19500310";1
Distribution of linked "o";"14921106";1
Distribution of linked "o";"Q1588539";1
Distribution of linked "o";"19780709";1
Distribution of linked "o";"Q5361374";1
Distribution of linked "o";"19541130";1
Distribution of linked "o";"15420519";1
Distribution of linked "o";"18390817";1
Distribution of linked "o";"18040730";1
Distribution of linked "o";"18220607";1
Distribution of linked "o";"18870314";1
Distribution of linked "o";"19630503";1
Distribution of linked "o";"20040610";1
Distribution of linked "o";"18980201";1
Distribution of linked "o";"17770209";1
Distribution of linked "o";"18460213";1
Distribution of linked "o";"19131004";1
Distribution of linked "o";"20090901";1
Distribution of linked "o";"18840520";1
Distribution of linked "o";"18240131";1
Distribution of linked "o";"19771124";1
Distribution of linked "o";"19680405";1
Distribution of linked "o";"18650204";1
Distribution of linked "o";"19720909";1
Distribution of linked "o";"01290101";1
Distribution of linked "o";"19470717";1
Distribution of linked "o";"19520330";1
Distribution of linked "o";"19290616";1
Distribution of linked "o";"18580221";1
Distribution of linked "o";"18371126";1
Distribution of linked "o";"18980729";1
Distribution of linked "o";"17271014";1
Distribution of linked "o";"18060321";1
Distribution of linked "o";"06570101";1
Distribution of linked "o";"11320421";1
Distribution of linked "o";"11940627";1
Distribution of linked "o";"Q263772";1
Distribution of linked "o";"19010325";1
Distribution of linked "o";"16071126";1
Distribution of linked "o";"16380914";1
Distribution of linked "o";"05240501";1
Distribution of linked "o";"16250924";1
Distribution of linked "o";"16720820";1
Distribution of linked "o";"16000504";1
Distribution of linked "o";"20150211";1
Distribution of linked "o";"20031030";1
Distribution of linked "o";"19150903";1
Distribution of linked "o";"18690211";1
Distribution of linked "o";"15340329";1
Distribution of linked "o";"20050720";1
Distribution of linked "o";"19321008";1
Distribution of linked "o";"19440907";1
Distribution of linked "o";"18930917";1
Distribution of linked "o";"19890519";1
Distribution of linked "o";"19371030";1
Distribution of linked "o";"19720718";1
Distribution of linked "o";"19411031";1
Distribution of linked "o";"11030710";1
Distribution of linked "o";"19250414";1
Distribution of linked "o";"19120419";1
Distribution of linked "o";"19030513";1
Distribution of linked "o";"19170924";1
Distribution of linked "o";"19951021";1
Distribution of linked "o";"19551124";1
Distribution of linked "o";"19530726";1
Distribution of linked "o";"19270215";1
Distribution of linked "o";"20120831";1
Distribution of linked "o";"15720820";1
Distribution of linked "o";"19160510";1
Distribution of linked "o";"20110129";1
Distribution of linked "o";"19390913";1
Distribution of linked "o";"19600708";1
Distribution of linked "o";"18640926";1
Distribution of linked "o";"18640928";1
Distribution of linked "o";"19500208";1
Distribution of linked "o";"18570601";1
Distribution of linked "o";"Q20657718";1
Distribution of linked "o";"18921215";1
Distribution of linked "o";"19761022";1
Distribution of linked "o";"17670627";1
Distribution of linked "o";"18430607";1
Distribution of linked "o";"19381211";1
Distribution of linked "o";"06430101";1
Distribution of linked "o";"18250123";1
Distribution of linked "o";"18840104";1
Distribution of linked "o";"17530810";1
Distribution of linked "o";"18130912";1
Distribution of linked "o";"Q280098";1
Distribution of linked "o";"-02990101";1
Distribution of linked "o";"-05030101";1
Distribution of linked "o";"Q1839873";1
Distribution of linked "o";"18891110";1
Distribution of linked "o";"Q30510";1
Distribution of linked "o";"19210828";1
Distribution of linked "o";"20071121";1
Distribution of linked "o";"19610821";1
Distribution of linked "o";"19751003";1
Distribution of linked "o";"19830302";1
Distribution of linked "o";"19800309";1
Distribution of linked "o";"-00810101";1
Distribution of linked "o";"-00390101";1
Distribution of linked "o";"-00400000";1
Distribution of linked "o";"18560221";1
Distribution of linked "o";"19340812";1
Distribution of linked "o";"14520518";1
Distribution of linked "o";"14920701";1
Distribution of linked "o";"19331210";1
Distribution of linked "o";"20060721";1
Distribution of linked "o";"18060113";1
Distribution of linked "o";"18820323";1
Distribution of linked "o";"17480417";1
Distribution of linked "o";"18261022";1
Distribution of linked "o";"19390519";1
Distribution of linked "o";"19570917";1
Distribution of linked "o";"15851028";1
Distribution of linked "o";"18820318";1
Distribution of linked "o";"19730801";1
Distribution of linked "o";"18231213";1
Distribution of linked "o";"19710419";1
Distribution of linked "o";"Q706219";1
Distribution of linked "o";"19620627";1
Distribution of linked "o";"19080529";1
Distribution of linked "o";"16820304";1
Distribution of linked "o";"17460414";1
Distribution of linked "o";"19400529";1
Distribution of linked "o";"16980825";1
Distribution of linked "o";"17600522";1
Distribution of linked "o";"Q6418533";1
Distribution of linked "o";"19331103";1
Distribution of linked "o";"-01250101";1
Distribution of linked "o";"-00760101";1
Distribution of linked "o";"19710922";1
Distribution of linked "o";"19350909";1
Distribution of linked "o";"19491005";1
Distribution of linked "o";"19851231";1
Distribution of linked "o";"19120730";1
Distribution of linked "o";"18430318";1
Distribution of linked "o";"-00600101";1
Distribution of linked "o";"00070101";1
Distribution of linked "o";"19130831";1
Distribution of linked "o";"19570120";1
Distribution of linked "o";"19610704";1
Distribution of linked "o";"15550428";1
Distribution of linked "o";"15750209";1
Distribution of linked "o";"19451211";1
Distribution of linked "o";"19900831";1
Distribution of linked "o";"00270101";1
Distribution of linked "o";"00970101";1
Distribution of linked "o";"19281226";1
Distribution of linked "o";"19070418";1
Distribution of linked "o";"19950727";1
Distribution of linked "o";"19450102";1
Distribution of linked "o";"00190101";1
Distribution of linked "o";"19491221";1
Distribution of linked "o";"19320710";1
Distribution of linked "o";"19630730";1
Distribution of linked "o";"19630723";1
Distribution of linked "o";"19310827";1
Distribution of linked "o";"20071011";1
Distribution of linked "o";"13380805";1
Distribution of linked "o";"13910314";1
Distribution of linked "o";"19670129";1
Distribution of linked "o";"Q6205197";1
Distribution of linked "o";"19021005";1
Distribution of linked "o";"18200312";1
Distribution of linked "o";"17670224";1
Distribution of linked "o";"18240721";1
Distribution of linked "o";"19751221";1
Distribution of linked "o";"18830413";1
Distribution of linked "o";"19460708";1
Distribution of linked "o";"19141007";1
Distribution of linked "o";"17760309";1
Distribution of linked "o";"18470113";1
Distribution of linked "o";"20131229";1
Distribution of linked "o";"18901214";1
Distribution of linked "o";"18090829";1
Distribution of linked "o";"20020510";1
Distribution of linked "o";"14600601";1
Distribution of linked "o";"14910219";1
Distribution of linked "o";"19140328";1
Distribution of linked "o";"19630918";1
Distribution of linked "o";"19380624";1
Distribution of linked "o";"20000822";1
Distribution of linked "o";"19610930";1
Distribution of linked "o";"19661117";1
Distribution of linked "o";"19710614";1
Distribution of linked "o";"18400427";1
Distribution of linked "o";"19110916";1
Distribution of linked "o";"17910115";1
Distribution of linked "o";"18630222";1
Distribution of linked "o";"19381127";1
Distribution of linked "o";"Q3103782";1
Distribution of linked "o";"19510712";1
Distribution of linked "o";"-01710101";1
Distribution of linked "o";"19740801";1
Distribution of linked "o";"20091121";1
Distribution of linked "o";"18390303";1
Distribution of linked "o";"19040519";1
Distribution of linked "o";"09820101";1
Distribution of linked "o";"11230000";1
Distribution of linked "o";"19300324";1
Distribution of linked "o";"Q272878";1
Distribution of linked "o";"19620204";1
Distribution of linked "o";"18140603";1
Distribution of linked "o";"18660212";1
Distribution of linked "o";"16670101";1
Distribution of linked "o";"18720220";1
Distribution of linked "o";"19800613";1
Distribution of linked "o";"19111218";1
Distribution of linked "o";"19590903";1
Distribution of linked "o";"16170811";1
Distribution of linked "o";"13940916";1
Distribution of linked "o";"17370328";1
Distribution of linked "o";"18210519";1
Distribution of linked "o";"16421009";1
Distribution of linked "o";"19330209";1
Distribution of linked "o";"20031120";1
Distribution of linked "o";"19750628";1
Distribution of linked "o";"19071231";1
Distribution of linked "o";"19780405";1
Distribution of linked "o";"18031220";1
Distribution of linked "o";"18360109";1
Distribution of linked "o";"18971127";1
Distribution of linked "o";"18740525";1
Distribution of linked "o";"19540128";1
Distribution of linked "o";"18300115";1
Distribution of linked "o";"19141109";1
Distribution of linked "o";"19321119";1
Distribution of linked "o";"19701023";1
Distribution of linked "o";"20080808";1
Distribution of linked "o";"20080815";1
Distribution of linked "o";"18080209";1
Distribution of linked "o";"18740212";1
Distribution of linked "o";"19710615";1
Distribution of linked "o";"19370912";1
Distribution of linked "o";"17740228";1
Distribution of linked "o";"19030604";1
Distribution of linked "o";"19921215";1
Distribution of linked "o";"18131013";1
Distribution of linked "o";"18881205";1
Distribution of linked "o";"19620408";1
Distribution of linked "o";"19780404";1
Distribution of linked "o";"20030511";1
Distribution of linked "o";"Q241268";1
Distribution of linked "o";"18130531";1
Distribution of linked "o";"18701218";1
Distribution of linked "o";"16310101";1
Distribution of linked "o";"17110403";1
Distribution of linked "o";"17570422";1
Distribution of linked "o";"18380107";1
Distribution of linked "o";"12660612";1
Distribution of linked "o";"19450728";1
Distribution of linked "o";"18970416";1
Distribution of linked "o";"20160215";1
Distribution of linked "o";"19420502";1
Distribution of linked "o";"15820106";1
Distribution of linked "o";"16491121";1
Distribution of linked "o";"19371005";1
Distribution of linked "o";"19220811";1
Distribution of linked "o";"19810221";1
Distribution of linked "o";"19451208";1
Distribution of linked "o";"19820904";1
Distribution of linked "o";"19090721";1
Distribution of linked "o";"19960924";1
Distribution of linked "o";"20120607";1
Distribution of linked "o";"19180523";1
Distribution of linked "o";"20020204";1
Distribution of linked "o";"19230224";1
Distribution of linked "o";"18440519";1
Distribution of linked "o";"20100522";1
Distribution of linked "o";"17720722";1
Distribution of linked "o";"18341026";1
Distribution of linked "o";"16090625";1
Distribution of linked "o";"19021227";1
Distribution of linked "o";"19421126";1
Distribution of linked "o";"17770124";1
Distribution of linked "o";"18520628";1
Distribution of linked "o";"18850102";1
Distribution of linked "o";"11140101";1
Distribution of linked "o";"13940613";1
Distribution of linked "o";"19620703";1
Distribution of linked "o";"16570817";1
Distribution of linked "o";"18181126";1
Distribution of linked "o";"18840930";1
Distribution of linked "o";"12220310";1
Distribution of linked "o";"20041205";1
Distribution of linked "o";"19610623";1
Distribution of linked "o";"18840325";1
Distribution of linked "o";"19500206";1
Distribution of linked "o";"12790722";1
Distribution of linked "o";"16720321";1
Distribution of linked "o";"17420416";1
Distribution of linked "o";"19990619";1
Distribution of linked "o";"19570830";1
Distribution of linked "o";"19530508";1
Distribution of linked "o";"18410529";1
Distribution of linked "o";"19181115";1
Distribution of linked "o";"18870918";1
Distribution of linked "o";"Q868594";1
Distribution of linked "o";"18931224";1
Distribution of linked "o";"19761110";1
Distribution of linked "o";"19511014";1
Distribution of linked "o";"19140816";1
Distribution of linked "o";"18861013";1
Distribution of linked "o";"19650818";1
Distribution of linked "o";"19100318";1
Distribution of linked "o";"19800902";1
Distribution of linked "o";"18130710";1
Distribution of linked "o";"18130610";1
Distribution of linked "o";"19391102";1
Distribution of linked "o";"18780411";1
Distribution of linked "o";"19470427";1
Distribution of linked "o";"19270601";1
Distribution of linked "o";"18100712";1
Distribution of linked "o";"18100710";1
Distribution of linked "o";"18710514";1
Distribution of linked "o";"19470119";1
Distribution of linked "o";"15950826";1
Distribution of linked "o";"Q4933952";1
Distribution of linked "o";"Q4991001";1
Distribution of linked "o";"19230615";1
Distribution of linked "o";"20120225";1
Distribution of linked "o";"19000127";1
Distribution of linked "o";"20020128";1
Distribution of linked "o";"20030730";1
Distribution of linked "o";"19661110";1
Distribution of linked "o";"18780729";1
Distribution of linked "o";"19371229";1
Distribution of linked "o";"19540821";1
Distribution of linked "o";"18840724";1
Distribution of linked "o";"19500516";1
Distribution of linked "o";"-19000101";1
Distribution of linked "o";"20071129";1
Distribution of linked "o";"19371129";1
Distribution of linked "o";"19910517";1
Distribution of linked "o";"18820802";1
Distribution of linked "o";"16750321";1
Distribution of linked "o";"17420402";1
Distribution of linked "o";"18961221";1
Distribution of linked "o";"19210508";1
Distribution of linked "o";"19440714";1
Distribution of linked "o";"19720303";1
Distribution of linked "o";"19761123";1
Distribution of linked "o";"19430602";1
Distribution of linked "o";"19380719";1
Distribution of linked "o";"20040602";1
Distribution of linked "o";"19410420";1
Distribution of linked "o";"18480115";1
Distribution of linked "o";"17471219";1
Distribution of linked "o";"19830608";1
Distribution of linked "o";"19610910";1
Distribution of linked "o";"18710411";1
Distribution of linked "o";"18950828";1
Distribution of linked "o";"17770817";1
Distribution of linked "o";"17770715";1
Distribution of linked "o";"17560414";1
Distribution of linked "o";"18050727";1
Distribution of linked "o";"18200621";1
Distribution of linked "o";"18890103";1
Distribution of linked "o";"19251107";1
Distribution of linked "o";"17781119";1
Distribution of linked "o";"18290227";1
Distribution of linked "o";"19740519";1
Distribution of linked "o";"18771020";1
Distribution of linked "o";"19150507";1
Distribution of linked "o";"19151222";1
Distribution of linked "o";"19300127";1
Distribution of linked "o";"20041112";1
Distribution of linked "o";"19151030";1
Distribution of linked "o";"19110430";1
Distribution of linked "o";"13400305";1
Distribution of linked "o";"13751019";1
Distribution of linked "o";"19670407";1
Distribution of linked "o";"19190226";1
Distribution of linked "o";"17241029";1
Distribution of linked "o";"16590326";1
Distribution of linked "o";"18220401";1
Distribution of linked "o";"19041201";1
Distribution of linked "o";"15661126";1
Distribution of linked "o";"16450831";1
Distribution of linked "o";"18570212";1
Distribution of linked "o";"19270804";1
Distribution of linked "o";"18140308";1
Distribution of linked "o";"19201101";1
Distribution of linked "o";"20050515";1
Distribution of linked "o";"19160217";1
Distribution of linked "o";"20110726";1
Distribution of linked "o";"17810523";1
Distribution of linked "o";"19031031";1
Distribution of linked "o";"19460625";1
Distribution of linked "o";"20100714";1
Distribution of linked "o";"18451025";1
Distribution of linked "o";"19560221";1
Distribution of linked "o";"19420815";1
Distribution of linked "o";"20131014";1
Distribution of linked "o";"18900830";1
Distribution of linked "o";"18510924";1
Distribution of linked "o";"18561128";1
Distribution of linked "o";"19470309";1
Distribution of linked "o";"20050718";1
Distribution of linked "o";"17851005";1
Distribution of linked "o";"16940507";1
Distribution of linked "o";"17740910";1
Distribution of linked "o";"19620928";1
Distribution of linked "o";"19860418";1
Distribution of linked "o";"19230129";1
Distribution of linked "o";"19851225";1
Distribution of linked "o";"19480208";1
Distribution of linked "o";"18190317";1
Distribution of linked "o";"18380613";1
Distribution of linked "o";"18701126";1
Distribution of linked "o";"13140304";1
Distribution of linked "o";"19551008";1
Distribution of linked "o";"19550929";1
Distribution of linked "o";"19020501";1
Distribution of linked "o";"Q7279241";1
Distribution of linked "o";"15490403";1
Distribution of linked "o";"19430417";1
Distribution of linked "o";"19160312";1
Distribution of linked "o";"20051217";1
Distribution of linked "o";"Q7647923";1
Distribution of linked "o";"20040831";1
Distribution of linked "o";"18460808";1
Distribution of linked "o";"18640430";1
Distribution of linked "o";"19890213";1
Distribution of linked "o";"19620314";1
Distribution of linked "o";"19000120";1
Distribution of linked "o";"19820921";1
Distribution of linked "o";"18460804";1
Distribution of linked "o";"16911230";1
Distribution of linked "o";"17651217";1
Distribution of linked "o";"17771004";1
Distribution of linked "o";"18520513";1
Distribution of linked "o";"19260108";1
Distribution of linked "o";"17240814";1
Distribution of linked "o";"18070109";1
Distribution of linked "o";"19831202";1
Distribution of linked "o";"15210202";1
Distribution of linked "o";"15651006";1
Distribution of linked "o";"19720205";1
Distribution of linked "o";"19021221";1
Distribution of linked "o";"20100206";1
Distribution of linked "o";"20120506";1
Distribution of linked "o";"19340814";1
Distribution of linked "o";"19620806";1
Distribution of linked "o";"19720614";1
Distribution of linked "o";"19820418";1
Distribution of linked "o";"19940519";1
Distribution of linked "o";"19600612";1
Distribution of linked "o";"18161006";1
Distribution of linked "o";"18680107";1
Distribution of linked "o";"18690107";1
Distribution of linked "o";"19500204";1
Distribution of linked "o";"19900920";1
Distribution of linked "o";"15170830";1
Distribution of linked "o";"19101114";1
Distribution of linked "o";"18900828";1
Distribution of linked "o";"19300706";1
Distribution of linked "o";"16990721";1
Distribution of linked "o";"17470522";1
Distribution of linked "o";"Q443387";1
Distribution of linked "o";"19220301";1
Distribution of linked "o";"19680723";1
Distribution of linked "o";"19571201";1
Distribution of linked "o";"20020715";1
Distribution of linked "o";"12980325";1
Distribution of linked "o";"20141117";1
Distribution of linked "o";"19981007";1
Distribution of linked "o";"17830219";1
Distribution of linked "o";"18570911";1
Distribution of linked "o";"19360102";1
Distribution of linked "o";"19110526";1
Distribution of linked "o";"20050708";1
Distribution of linked "o";"19630419";1
Distribution of linked "o";"19550511";1
Distribution of linked "o";"19120702";1
Distribution of linked "o";"19060506";1
Distribution of linked "o";"19980806";1
Distribution of linked "o";"18010828";1
Distribution of linked "o";"18770331";1
Distribution of linked "o";"18480727";1
Distribution of linked "o";"20050726";1
Distribution of linked "o";"19260121";1
Distribution of linked "o";"19060312";1
Distribution of linked "o";"20050604";1
Distribution of linked "o";"19200204";1
Distribution of linked "o";"20021106";1
Distribution of linked "o";"19270530";1
Distribution of linked "o";"19920801";1
Distribution of linked "o";"19421109";1
Distribution of linked "o";"19561102";1
Distribution of linked "o";"17360810";1
Distribution of linked "o";"17990209";1
Distribution of linked "o";"18020706";1
Distribution of linked "o";"18001223";1
Distribution of linked "o";"18781129";1
Distribution of linked "o";"17200630";1
Distribution of linked "o";"17890329";1
Distribution of linked "o";"20051005";1
Distribution of linked "o";"16410907";1
Distribution of linked "o";"16800604";1
Distribution of linked "o";"19271029";1
Distribution of linked "o";"16490000";1
Distribution of linked "o";"19310510";1
Distribution of linked "o";"20110715";1
Distribution of linked "o";"19321106";1
Distribution of linked "o";"17580808";1
Distribution of linked "o";"18280530";1
Distribution of linked "o";"19481122";1
Distribution of linked "o";"16440118";1
Distribution of linked "o";"18821017";1
Distribution of linked "o";"19490311";1
Distribution of linked "o";"19271219";1
Distribution of linked "o";"19990412";1
Distribution of linked "o";"15620901";1
Distribution of linked "o";"16230809";1
Distribution of linked "o";"14450820";1
Distribution of linked "o";"14450800";1
Distribution of linked "o";"13860000";1
Distribution of linked "o";"19681129";1
Distribution of linked "o";"13950202";1
Distribution of linked "o";"17820629";1
Distribution of linked "o";"18370518";1
Distribution of linked "o";"19260530";1
Distribution of linked "o";"19960809";1
Distribution of linked "o";"19311210";1
Distribution of linked "o";"18710105";1
Distribution of linked "o";"19400608";1
Distribution of linked "o";"19510124";1
Distribution of linked "o";"17270601";1
Distribution of linked "o";"16480402";1
Distribution of linked "o";"19500324";1
Distribution of linked "o";"19660601";1
Distribution of linked "o";"18830912";1
Distribution of linked "o";"19640623";1
Distribution of linked "o";"19191020";1
Distribution of linked "o";"20050909";1
Distribution of linked "o";"19800628";1
Distribution of linked "o";"18250205";1
Distribution of linked "o";"19100108";1
Distribution of linked "o";"19100110";1
Distribution of linked "o";"19411001";1
Distribution of linked "o";"19810311";1
Distribution of linked "o";"Q11637";1
Distribution of linked "o";"19461010";1
Distribution of linked "o";"19290324";1
Distribution of linked "o";"20020416";1
Distribution of linked "o";"16781018";1
Distribution of linked "o";"19320303";1
Distribution of linked "o";"18900711";1
Distribution of linked "o";"18150904";1
Distribution of linked "o";"18701031";1
Distribution of linked "o";"10530101";1
Distribution of linked "o";"18360331";1
Distribution of linked "o";"19160922";1
Distribution of linked "o";"18501017";1
Distribution of linked "o";"18971107";1
Distribution of linked "o";"16121202";1
Distribution of linked "o";"16611111";1
Distribution of linked "o";"19280416";1
Distribution of linked "o";"08660621";1
Distribution of linked "o";"08010000";1
Distribution of linked "o";"15670723";1
Distribution of linked "o";"18940822";1
Distribution of linked "o";"19310730";1
Distribution of linked "o";"19290103";1
Distribution of linked "o";"19460203";1
Distribution of linked "o";"19280410";1
Distribution of linked "o";"20020711";1
Distribution of linked "o";"18130507";1
Distribution of linked "o";"18130503";1
Distribution of linked "o";"18710424";1
Distribution of linked "o";"19091010";1
Distribution of linked "o";"20010401";1
Distribution of linked "o";"19180707";1
Distribution of linked "o";"19021231";1
Distribution of linked "o";"19240809";1
Distribution of linked "o";"19451014";1
Distribution of linked "o";"16801015";1
Distribution of linked "o";"15690828";1
Distribution of linked "o";"19501203";1
Distribution of linked "o";"20130405";1
Distribution of linked "o";"19260930";1
Distribution of linked "o";"19311014";1
Distribution of linked "o";"18070419";1
Distribution of linked "o";"18690817";1
Distribution of linked "o";"18160422";1
Distribution of linked "o";"19020906";1
Distribution of linked "o";"18250925";1
Distribution of linked "o";"18751102";1
