
;NB_triplets
Nb triplets;19602

;NB_o
Nb "o";3369

;NB_s
Nb "s";1655

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;13525
Nb "p" links distribution;"P569";NULL;3302
Nb "p" links distribution;"P570";NULL;1752
Nb "p" links distribution;"P26";NULL;889
Nb "p" links distribution;"P108";NULL;89
Nb "p" links distribution;"P286";NULL;45

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C0";NULL;827680
Nb conflicts distribution;"C8";NULL;815840
Nb conflicts distribution;"C7";NULL;12267
Nb conflicts distribution;"C6";NULL;10423
Nb conflicts distribution;"C4";NULL;5969
Nb conflicts distribution;"C16";NULL;335
Nb conflicts distribution;"C2";NULL;148
Nb conflicts distribution;"C3";NULL;497
Nb conflicts distribution;"C17";NULL;325
Nb conflicts distribution;"C1";NULL;168
Nb conflicts distribution;"C14";NULL;11020
Nb conflicts distribution;"C19";NULL;635
Nb conflicts distribution;"C5";NULL;42

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"19060319";2
Distribution of linked "o";"19620531";2
Distribution of linked "o";"19821125";2
Distribution of linked "o";"19730321";2
Distribution of linked "o";"19560701";2
Distribution of linked "o";"19830119";2
Distribution of linked "o";"19760617";2
Distribution of linked "o";"19160522";2
Distribution of linked "o";"20021202";2
Distribution of linked "o";"19440224";2
Distribution of linked "o";"19940906";2
Distribution of linked "o";"19800221";2
Distribution of linked "o";"19511218";2
Distribution of linked "o";"19630413";2
Distribution of linked "o";"-06500101";2
Distribution of linked "o";"-06000000";2
Distribution of linked "o";"19260818";2
Distribution of linked "o";"20020624";2
Distribution of linked "o";"19441004";2
Distribution of linked "o";"Q495929";2
Distribution of linked "o";"19510326";2
Distribution of linked "o";"19780818";2
Distribution of linked "o";"19720216";2
Distribution of linked "o";"12800101";2
Distribution of linked "o";"19441102";2
Distribution of linked "o";"18281221";2
Distribution of linked "o";"19051123";2
Distribution of linked "o";"19740417";2
Distribution of linked "o";"19170520";2
Distribution of linked "o";"19980327";2
Distribution of linked "o";"17851111";2
Distribution of linked "o";"18550108";2
Distribution of linked "o";"19260531";2
Distribution of linked "o";"19921226";2
Distribution of linked "o";"19431225";2
Distribution of linked "o";"19390109";2
Distribution of linked "o";"18660216";2
Distribution of linked "o";"05520101";2
Distribution of linked "o";"04900000";2
Distribution of linked "o";"18600112";2
Distribution of linked "o";"19460623";2
Distribution of linked "o";"19020812";2
Distribution of linked "o";"19800314";2
Distribution of linked "o";"17290418";2
Distribution of linked "o";"18080923";2
Distribution of linked "o";"13340101";2
Distribution of linked "o";"13890101";2
Distribution of linked "o";"19700124";2
Distribution of linked "o";"Q1757136";2
Distribution of linked "o";"19810928";2
Distribution of linked "o";"19280624";2
Distribution of linked "o";"18540222";2
Distribution of linked "o";"19520701";2
Distribution of linked "o";"19500921";2
Distribution of linked "o";"15240101";2
Distribution of linked "o";"15570421";2
Distribution of linked "o";"08950101";2
Distribution of linked "o";"09620101";2
Distribution of linked "o";"19900208";2
Distribution of linked "o";"19500318";2
Distribution of linked "o";"19971111";2
Distribution of linked "o";"19270728";2
Distribution of linked "o";"19441122";2
Distribution of linked "o";"13230101";2
Distribution of linked "o";"12600101";2
Distribution of linked "o";"14390101";2
Distribution of linked "o";"15070117";2
Distribution of linked "o";"16980103";2
Distribution of linked "o";"17820412";2
Distribution of linked "o";"19581229";2
Distribution of linked "o";"19531101";2
Distribution of linked "o";"19571105";2
Distribution of linked "o";"18851120";2
Distribution of linked "o";"19370505";2
Distribution of linked "o";"20010703";2
Distribution of linked "o";"19810728";2
Distribution of linked "o";"18710125";2
Distribution of linked "o";"17940925";2
Distribution of linked "o";"17300527";2
Distribution of linked "o";"16900101";2
Distribution of linked "o";"19400926";2
Distribution of linked "o";"20120925";2
Distribution of linked "o";"19690322";2
Distribution of linked "o";"19490303";2
Distribution of linked "o";"19501109";2
Distribution of linked "o";"19670821";2
Distribution of linked "o";"19871022";2
Distribution of linked "o";"19550522";2
Distribution of linked "o";"19830804";2
Distribution of linked "o";"Q1131189";2
Distribution of linked "o";"19360930";2
Distribution of linked "o";"20071026";2
Distribution of linked "o";"17740101";2
Distribution of linked "o";"19520620";2
Distribution of linked "o";"17660101";2
Distribution of linked "o";"18060101";2
Distribution of linked "o";"19560309";2
Distribution of linked "o";"19580624";2
Distribution of linked "o";"19910515";2
Distribution of linked "o";"19880309";2
Distribution of linked "o";"Q1149835";2
Distribution of linked "o";"19891007";2
Distribution of linked "o";"Q216913";2
Distribution of linked "o";"19840927";2
Distribution of linked "o";"19711023";2
Distribution of linked "o";"19881105";2
Distribution of linked "o";"10550111";2
Distribution of linked "o";"10000101";2
Distribution of linked "o";"19900711";2
Distribution of linked "o";"18421217";2
Distribution of linked "o";"18990218";2
Distribution of linked "o";"19910603";2
Distribution of linked "o";"19910923";2
Distribution of linked "o";"Q1396558";2
Distribution of linked "o";"19561103";2
Distribution of linked "o";"Q142539";2
Distribution of linked "o";"19560330";2
Distribution of linked "o";"20030203";2
Distribution of linked "o";"19180614";2
Distribution of linked "o";"19370911";2
Distribution of linked "o";"18970910";2
Distribution of linked "o";"19760527";2
Distribution of linked "o";"15550101";2
Distribution of linked "o";"16160725";2
Distribution of linked "o";"19861230";2
Distribution of linked "o";"18191016";2
Distribution of linked "o";"18910114";2
Distribution of linked "o";"17420513";2
Distribution of linked "o";"17330101";2
Distribution of linked "o";"19100601";2
Distribution of linked "o";"19760109";2
Distribution of linked "o";"18931026";2
Distribution of linked "o";"18930926";2
Distribution of linked "o";"19771130";2
Distribution of linked "o";"18361115";2
Distribution of linked "o";"18951213";2
Distribution of linked "o";"17231219";2
Distribution of linked "o";"17741216";2
Distribution of linked "o";"18910303";2
Distribution of linked "o";"19490520";2
Distribution of linked "o";"Q459933";2
Distribution of linked "o";"19560930";2
Distribution of linked "o";"19750422";2
Distribution of linked "o";"19711109";2
Distribution of linked "o";"19901001";2
Distribution of linked "o";"19931024";2
Distribution of linked "o";"18600320";2
Distribution of linked "o";"19280323";2
Distribution of linked "o";"19470113";2
Distribution of linked "o";"19541121";2
Distribution of linked "o";"19011001";2
Distribution of linked "o";"18440101";2
Distribution of linked "o";"08380101";2
Distribution of linked "o";"09000101";2
Distribution of linked "o";"17680128";2
Distribution of linked "o";"18360719";2
Distribution of linked "o";"-16040000";2
Distribution of linked "o";"-15590000";2
Distribution of linked "o";"Q1827888";2
Distribution of linked "o";"19920109";2
Distribution of linked "o";"19920922";2
Distribution of linked "o";"02080101";2
Distribution of linked "o";"19830919";2
Distribution of linked "o";"19880310";2
Distribution of linked "o";"20030703";2
Distribution of linked "o";"15780101";2
Distribution of linked "o";"19080511";2
Distribution of linked "o";"19860821";2
Distribution of linked "o";"19241127";2
Distribution of linked "o";"20050917";2
Distribution of linked "o";"19680116";2
Distribution of linked "o";"19851228";2
Distribution of linked "o";"19440825";2
Distribution of linked "o";"19220206";2
Distribution of linked "o";"19900214";2
Distribution of linked "o";"19280116";2
Distribution of linked "o";"19920303";2
Distribution of linked "o";"19880808";2
Distribution of linked "o";"19550521";2
Distribution of linked "o";"17931223";2
Distribution of linked "o";"18630609";2
Distribution of linked "o";"18900207";2
Distribution of linked "o";"19430217";2
Distribution of linked "o";"19840604";2
Distribution of linked "o";"19871206";2
Distribution of linked "o";"19740125";2
Distribution of linked "o";"19340613";2
Distribution of linked "o";"Q5580181";2
Distribution of linked "o";"19750101";2
Distribution of linked "o";"19711214";2
Distribution of linked "o";"19810213";2
Distribution of linked "o";"19510625";2
Distribution of linked "o";"19620322";2
Distribution of linked "o";"19621127";2
Distribution of linked "o";"19830704";2
Distribution of linked "o";"Q35332";2
Distribution of linked "o";"19690211";2
Distribution of linked "o";"19371021";2
Distribution of linked "o";"19870228";2
Distribution of linked "o";"19200318";2
Distribution of linked "o";"19970731";2
Distribution of linked "o";"09750000";2
Distribution of linked "o";"10040101";2
Distribution of linked "o";"10381215";2
Distribution of linked "o";"10500101";2
Distribution of linked "o";"19501027";2
Distribution of linked "o";"19410502";2
Distribution of linked "o";"19700207";2
Distribution of linked "o";"19970712";2
Distribution of linked "o";"19270126";2
Distribution of linked "o";"18130411";2
Distribution of linked "o";"18720307";2
Distribution of linked "o";"19520823";2
Distribution of linked "o";"19511112";2
Distribution of linked "o";"18110120";2
Distribution of linked "o";"18950826";2
Distribution of linked "o";"09800101";2
Distribution of linked "o";"19730416";2
Distribution of linked "o";"19891229";2
Distribution of linked "o";"19511004";2
Distribution of linked "o";"Q484584";2
Distribution of linked "o";"19870220";2
Distribution of linked "o";"08250101";2
Distribution of linked "o";"08810101";2
Distribution of linked "o";"16370101";2
Distribution of linked "o";"16640101";2
Distribution of linked "o";"16641101";2
Distribution of linked "o";"17340224";2
Distribution of linked "o";"16521022";2
Distribution of linked "o";"17011008";2
Distribution of linked "o";"19130126";2
Distribution of linked "o";"19900206";2
Distribution of linked "o";"19461018";2
Distribution of linked "o";"16440411";2
Distribution of linked "o";"17240315";2
Distribution of linked "o";"20091118";2
Distribution of linked "o";"19320424";2
Distribution of linked "o";"18791107";2
Distribution of linked "o";"19400821";2
Distribution of linked "o";"Q2404055";2
Distribution of linked "o";"19200602";2
Distribution of linked "o";"20130918";2
Distribution of linked "o";"18791222";2
Distribution of linked "o";"19540203";2
Distribution of linked "o";"Q708808";2
Distribution of linked "o";"18731005";2
Distribution of linked "o";"19410301";2
Distribution of linked "o";"Q7145817";2
Distribution of linked "o";"18720518";2
Distribution of linked "o";"19700202";2
Distribution of linked "o";"18740814";2
Distribution of linked "o";"19520228";2
Distribution of linked "o";"07120101";2
Distribution of linked "o";"19200420";2
Distribution of linked "o";"20080118";2
Distribution of linked "o";"18581027";2
Distribution of linked "o";"19190106";2
Distribution of linked "o";"03311106";2
Distribution of linked "o";"03630626";2
Distribution of linked "o";"Q21279020";2
Distribution of linked "o";"18280208";2
Distribution of linked "o";"19050324";2
Distribution of linked "o";"19140926";2
Distribution of linked "o";"18870103";2
Distribution of linked "o";"19831013";2
Distribution of linked "o";"19860324";2
Distribution of linked "o";"19910429";2
Distribution of linked "o";"Q6721445";2
Distribution of linked "o";"18470303";2
Distribution of linked "o";"19220802";2
Distribution of linked "o";"19220801";2
Distribution of linked "o";"19880720";2
Distribution of linked "o";"18100510";2
Distribution of linked "o";"18100525";2
Distribution of linked "o";"18850925";2
Distribution of linked "o";"Q2915351";2
Distribution of linked "o";"19561028";2
Distribution of linked "o";"Q712860";2
Distribution of linked "o";"19720927";2
Distribution of linked "o";"15570101";2
Distribution of linked "o";"16120812";2
Distribution of linked "o";"19730503";2
Distribution of linked "o";"19131107";2
Distribution of linked "o";"19600104";2
Distribution of linked "o";"18541030";2
Distribution of linked "o";"19271209";2
Distribution of linked "o";"19320227";2
Distribution of linked "o";"20110323";2
Distribution of linked "o";"19400629";2
Distribution of linked "o";"20010330";2
Distribution of linked "o";"19740814";2
Distribution of linked "o";"17060117";2
Distribution of linked "o";"17900417";2
Distribution of linked "o";"19520511";2
Distribution of linked "o";"19370508";2
Distribution of linked "o";"18370318";2
Distribution of linked "o";"19080624";2
Distribution of linked "o";"19810913";2
Distribution of linked "o";"19840303";2
Distribution of linked "o";"19880407";2
Distribution of linked "o";"19750929";2
Distribution of linked "o";"19860919";2
Distribution of linked "o";"Q2421426";2
Distribution of linked "o";"18330820";2
Distribution of linked "o";"19010313";2
Distribution of linked "o";"19180123";2
Distribution of linked "o";"19990221";2
Distribution of linked "o";"19840326";2
Distribution of linked "o";"19220628";2
Distribution of linked "o";"18851108";2
Distribution of linked "o";"18851109";2
Distribution of linked "o";"19860816";2
Distribution of linked "o";"19141115";2
Distribution of linked "o";"19451102";2
Distribution of linked "o";"Q23035995";2
Distribution of linked "o";"19860912";2
Distribution of linked "o";"Q178180";2
Distribution of linked "o";"19841104";2
Distribution of linked "o";"19850525";2
Distribution of linked "o";"Q449658";2
Distribution of linked "o";"19771103";2
Distribution of linked "o";"10370108";2
Distribution of linked "o";"11010824";2
Distribution of linked "o";"Q175571";2
Distribution of linked "o";"19211103";2
Distribution of linked "o";"19211113";2
Distribution of linked "o";"20030830";2
Distribution of linked "o";"Q7922443";2
Distribution of linked "o";"19420117";2
Distribution of linked "o";"20160603";2
Distribution of linked "o";"19480409";2
Distribution of linked "o";"16611106";2
Distribution of linked "o";"17001101";2
Distribution of linked "o";"19410404";2
Distribution of linked "o";"20121109";2
Distribution of linked "o";"19931008";2
Distribution of linked "o";"Q20900227";2
Distribution of linked "o";"19840514";2
Distribution of linked "o";"19840919";2
Distribution of linked "o";"20160402";2
Distribution of linked "o";"19750730";2
Distribution of linked "o";"20060331";2
Distribution of linked "o";"20120106";2
Distribution of linked "o";"19380425";2
Distribution of linked "o";"Q1900";2
Distribution of linked "o";"19840819";2
Distribution of linked "o";"19811126";2
Distribution of linked "o";"-02470101";2
Distribution of linked "o";"-01830101";2
Distribution of linked "o";"18470830";2
Distribution of linked "o";"19080221";2
Distribution of linked "o";"18280320";2
Distribution of linked "o";"19060523";2
Distribution of linked "o";"10351016";2
Distribution of linked "o";"10160101";2
Distribution of linked "o";"10730101";2
Distribution of linked "o";"11250208";2
Distribution of linked "o";"19360823";2
Distribution of linked "o";"20010313";2
Distribution of linked "o";"19410923";2
Distribution of linked "o";"18810910";2
Distribution of linked "o";"19640907";2
Distribution of linked "o";"19950326";2
Distribution of linked "o";"19520901";2
Distribution of linked "o";"20100606";2
Distribution of linked "o";"19821204";2
Distribution of linked "o";"19100204";2
Distribution of linked "o";"19431001";2
Distribution of linked "o";"19670316";2
Distribution of linked "o";"Q717669";2
Distribution of linked "o";"19540407";2
Distribution of linked "o";"Q434678";2
Distribution of linked "o";"19281001";2
Distribution of linked "o";"19940508";2
Distribution of linked "o";"19200401";2
Distribution of linked "o";"19971224";2
Distribution of linked "o";"Q2028843";2
Distribution of linked "o";"13921218";2
Distribution of linked "o";"14481031";2
Distribution of linked "o";"Q2840961";2
Distribution of linked "o";"18810806";2
Distribution of linked "o";"19550311";2
Distribution of linked "o";"12040208";2
Distribution of linked "o";"11820101";2
Distribution of linked "o";"13480402";2
Distribution of linked "o";"13850628";2
Distribution of linked "o";"12050319";2
Distribution of linked "o";"18200512";2
Distribution of linked "o";"19100813";2
Distribution of linked "o";"19490729";2
Distribution of linked "o";"18650101";2
Distribution of linked "o";"14040208";2
Distribution of linked "o";"14530529";2
Distribution of linked "o";"Q22249541";2
Distribution of linked "o";"18431211";2
Distribution of linked "o";"19100527";2
Distribution of linked "o";"Q4467746";2
Distribution of linked "o";"18031205";2
Distribution of linked "o";"18730727";2
Distribution of linked "o";"Q605044";2
Distribution of linked "o";"19871015";2
Distribution of linked "o";"19121017";2
Distribution of linked "o";"19780928";2
Distribution of linked "o";"19540508";2
Distribution of linked "o";"19640808";2
Distribution of linked "o";"Q37079";2
Distribution of linked "o";"19670620";2
Distribution of linked "o";"14661222";2
Distribution of linked "o";"13860101";2
Distribution of linked "o";"19351012";2
Distribution of linked "o";"20070906";2
Distribution of linked "o";"Q164782";2
Distribution of linked "o";"19830814";2
Distribution of linked "o";"18570813";2
Distribution of linked "o";"19401213";2
Distribution of linked "o";"13970515";2
Distribution of linked "o";"14500408";2
Distribution of linked "o";"06560717";2
Distribution of linked "o";"05740101";2
Distribution of linked "o";"19280205";2
Distribution of linked "o";"19961203";2
Distribution of linked "o";"18700914";2
Distribution of linked "o";"19351220";2
Distribution of linked "o";"18620917";2
Distribution of linked "o";"19340102";2
Distribution of linked "o";"15800521";2
Distribution of linked "o";"15150000";2
Distribution of linked "o";"18800627";2
Distribution of linked "o";"19680601";2
Distribution of linked "o";"19610517";2
Distribution of linked "o";"19950908";2
Distribution of linked "o";"19160308";2
Distribution of linked "o";"19060528";2
Distribution of linked "o";"19670221";2
Distribution of linked "o";"Q2161494";2
Distribution of linked "o";"19870101";2
Distribution of linked "o";"19740308";2
Distribution of linked "o";"19660710";2
Distribution of linked "o";"19390809";2
Distribution of linked "o";"19631229";2
Distribution of linked "o";"19550304";2
Distribution of linked "o";"19230308";2
Distribution of linked "o";"20130609";2
Distribution of linked "o";"19620610";2
Distribution of linked "o";"19500716";2
Distribution of linked "o";"19680123";2
Distribution of linked "o";"19420123";2
Distribution of linked "o";"19770828";2
Distribution of linked "o";"19731211";2
Distribution of linked "o";"19940113";2
Distribution of linked "o";"19390120";2
Distribution of linked "o";"19701028";2
Distribution of linked "o";"19840907";2
Distribution of linked "o";"19731110";2
Distribution of linked "o";"18911210";2
Distribution of linked "o";"19690616";2
Distribution of linked "o";"Q865720";2
Distribution of linked "o";"19940816";2
Distribution of linked "o";"Q5353161";2
Distribution of linked "o";"19681220";2
Distribution of linked "o";"19020227";2
Distribution of linked "o";"19880819";2
Distribution of linked "o";"19940421";2
Distribution of linked "o";"Q2977143";2
Distribution of linked "o";"19540226";2
Distribution of linked "o";"19900731";2
Distribution of linked "o";"19331014";2
Distribution of linked "o";"19190909";2
Distribution of linked "o";"20081025";2
Distribution of linked "o";"19720325";2
Distribution of linked "o";"19120523";2
Distribution of linked "o";"19970925";2
Distribution of linked "o";"18950408";2
Distribution of linked "o";"19820108";2
Distribution of linked "o";"19070819";2
Distribution of linked "o";"19860105";2
Distribution of linked "o";"19900415";2
Distribution of linked "o";"19660909";2
Distribution of linked "o";"19420503";2
Distribution of linked "o";"-02050101";2
Distribution of linked "o";"-02440101";2
Distribution of linked "o";"05990317";2
Distribution of linked "o";"06610228";2
Distribution of linked "o";"Q134895";2
Distribution of linked "o";"19740428";2
Distribution of linked "o";"19601119";2
Distribution of linked "o";"17841124";2
Distribution of linked "o";"18171015";2
Distribution of linked "o";"19430827";2
Distribution of linked "o";"19850721";2
Distribution of linked "o";"19900124";2
Distribution of linked "o";"Q608988";2
Distribution of linked "o";"19860818";2
Distribution of linked "o";"17330219";2
Distribution of linked "o";"17820513";2
Distribution of linked "o";"17820516";2
Distribution of linked "o";"19600426";2
Distribution of linked "o";"Q284287";2
Distribution of linked "o";"19470921";2
Distribution of linked "o";"-07580101";2
Distribution of linked "o";"19261028";2
Distribution of linked "o";"20080505";2
Distribution of linked "o";"-01520101";2
Distribution of linked "o";"-01440101";2
Distribution of linked "o";"19770510";2
Distribution of linked "o";"15660702";2
Distribution of linked "o";"15031214";2
Distribution of linked "o";"19661028";2
Distribution of linked "o";"19711026";2
Distribution of linked "o";"19670730";2
Distribution of linked "o";"19861010";2
Distribution of linked "o";"19800509";2
Distribution of linked "o";"19730326";2
Distribution of linked "o";"19430203";2
Distribution of linked "o";"11660101";2
Distribution of linked "o";"10850000";2
Distribution of linked "o";"19690827";2
Distribution of linked "o";"Q547293";2
Distribution of linked "o";"19690421";2
Distribution of linked "o";"18521120";2
Distribution of linked "o";"17990203";2
Distribution of linked "o";"19240911";2
Distribution of linked "o";"19130822";2
Distribution of linked "o";"19500603";2
Distribution of linked "o";"19790201";2
Distribution of linked "o";"19790717";2
Distribution of linked "o";"16800101";2
Distribution of linked "o";"-01000101";2
Distribution of linked "o";"-00570101";2
Distribution of linked "o";"-02460101";2
Distribution of linked "o";"-02040101";2
Distribution of linked "o";"19281229";2
Distribution of linked "o";"20150228";2
Distribution of linked "o";"19370812";2
Distribution of linked "o";"18520306";2
Distribution of linked "o";"19180318";2
Distribution of linked "o";"19840128";2
Distribution of linked "o";"19810923";2
Distribution of linked "o";"19680502";2
Distribution of linked "o";"18080127";2
Distribution of linked "o";"18820210";2
Distribution of linked "o";"19250101";2
Distribution of linked "o";"18600602";2
Distribution of linked "o";"19210224";2
Distribution of linked "o";"19500302";2
Distribution of linked "o";"18320123";2
Distribution of linked "o";"18320125";2
Distribution of linked "o";"18830430";2
Distribution of linked "o";"Q1248485";2
Distribution of linked "o";"19930217";2
Distribution of linked "o";"19620211";2
Distribution of linked "o";"18920106";2
Distribution of linked "o";"19690518";2
Distribution of linked "o";"Q170899";2
Distribution of linked "o";"19530219";2
Distribution of linked "o";"00300000";2
Distribution of linked "o";"19420515";2
Distribution of linked "o";"Q26625";2
Distribution of linked "o";"19690724";2
Distribution of linked "o";"Q17277971";2
Distribution of linked "o";"19471214";2
Distribution of linked "o";"15900101";2
Distribution of linked "o";"17490517";2
Distribution of linked "o";"18230126";2
Distribution of linked "o";"Q215347";2
Distribution of linked "o";"19191022";2
Distribution of linked "o";"20131117";2
Distribution of linked "o";"-13380101";2
Distribution of linked "o";"-14000101";2
Distribution of linked "o";"19190507";2
Distribution of linked "o";"19520726";2
Distribution of linked "o";"17310424";2
Distribution of linked "o";"16600101";2
Distribution of linked "o";"Q932660";2
Distribution of linked "o";"19261017";2
Distribution of linked "o";"Q4412539";2
Distribution of linked "o";"19421117";2
Distribution of linked "o";"-05350000";2
Distribution of linked "o";"-04700000";2
Distribution of linked "o";"19710514";2
Distribution of linked "o";"19550527";2
Distribution of linked "o";"19440321";2
Distribution of linked "o";"19460321";2
Distribution of linked "o";"17660906";2
Distribution of linked "o";"18440727";2
Distribution of linked "o";"16040101";2
Distribution of linked "o";"Q5596491";2
Distribution of linked "o";"19361229";2
Distribution of linked "o";"15340101";2
Distribution of linked "o";"18631212";2
Distribution of linked "o";"19440123";2
Distribution of linked "o";"Q4412061";2
Distribution of linked "o";"Q26220952";2
Distribution of linked "o";"19630217";2
Distribution of linked "o";"Q7641073";2
Distribution of linked "o";"19671122";2
Distribution of linked "o";"19420813";2
Distribution of linked "o";"19490208";2
Distribution of linked "o";"19100101";2
Distribution of linked "o";"19470101";2
Distribution of linked "o";"19671206";2
Distribution of linked "o";"Q124354";2
Distribution of linked "o";"18860327";2
Distribution of linked "o";"19690817";2
Distribution of linked "o";"Q5052545";2
Distribution of linked "o";"17571128";2
Distribution of linked "o";"18270812";2
Distribution of linked "o";"19210904";2
Distribution of linked "o";"19440916";2
Distribution of linked "o";"19340729";2
Distribution of linked "o";"Q7538893";2
Distribution of linked "o";"19610929";2
Distribution of linked "o";"19580226";2
Distribution of linked "o";"18571031";2
Distribution of linked "o";"19490211";2
Distribution of linked "o";"18620123";2
Distribution of linked "o";"19430214";2
Distribution of linked "o";"19070313";2
Distribution of linked "o";"19860422";2
Distribution of linked "o";"11180815";2
Distribution of linked "o";"10480101";2
Distribution of linked "o";"19590826";2
Distribution of linked "o";"19570510";2
Distribution of linked "o";"08400119";2
Distribution of linked "o";"08670925";2
Distribution of linked "o";"08291002";2
Distribution of linked "o";"19580000";2
Distribution of linked "o";"08440111";2
Distribution of linked "o";"10340411";2
Distribution of linked "o";"09680101";2
Distribution of linked "o";"09600101";2
Distribution of linked "o";"10281115";2
Distribution of linked "o";"19740816";2
Distribution of linked "o";"-03971227";2
Distribution of linked "o";"19561214";2
Distribution of linked "o";"19580318";2
Distribution of linked "o";"19520522";2
Distribution of linked "o";"18830207";2
Distribution of linked "o";"19550207";2
Distribution of linked "o";"19590118";2
Distribution of linked "o";"10420824";2
Distribution of linked "o";"10150101";2
Distribution of linked "o";"09380101";2
Distribution of linked "o";"09630315";2
Distribution of linked "o";"Q203573";2
Distribution of linked "o";"19791223";2
Distribution of linked "o";"18770725";2
Distribution of linked "o";"19380811";2
Distribution of linked "o";"19130204";2
Distribution of linked "o";"20051024";2
Distribution of linked "o";"-03600101";2
Distribution of linked "o";"19741228";2
Distribution of linked "o";"Q54897";2
Distribution of linked "o";"19640726";2
Distribution of linked "o";"19310415";2
Distribution of linked "o";"20150326";2
Distribution of linked "o";"18591018";2
Distribution of linked "o";"19410104";2
Distribution of linked "o";"19590520";2
Distribution of linked "o";"19970626";2
Distribution of linked "o";"Q1329368";2
Distribution of linked "o";"19750502";2
Distribution of linked "o";"-22800101";2
Distribution of linked "o";"19720331";2
Distribution of linked "o";"19640630";2
Distribution of linked "o";"Q12058921";2
Distribution of linked "o";"19651121";2
Distribution of linked "o";"-06100101";2
Distribution of linked "o";"-06200000";2
Distribution of linked "o";"-06110000";2
Distribution of linked "o";"-05450101";2
Distribution of linked "o";"-05560000";2
Distribution of linked "o";"-05460000";2
Distribution of linked "o";"19230702";2
Distribution of linked "o";"20120201";2
Distribution of linked "o";"19710826";2
Distribution of linked "o";"Q333475";2
Distribution of linked "o";"19930120";2
Distribution of linked "o";"09700000";2
Distribution of linked "o";"10200000";2
Distribution of linked "o";"Q215976";2
Distribution of linked "o";"19640107";2
Distribution of linked "o";"Q6558096";2
Distribution of linked "o";"19370808";2
Distribution of linked "o";"19520604";2
Distribution of linked "o";"18490926";2
Distribution of linked "o";"19360227";2
Distribution of linked "o";"19311007";2
Distribution of linked "o";"02441222";2
Distribution of linked "o";"03111203";2
Distribution of linked "o";"19570921";2
Distribution of linked "o";"18810219";2
Distribution of linked "o";"19460907";2
Distribution of linked "o";"14900101";2
Distribution of linked "o";"19081211";2
Distribution of linked "o";"20150402";2
Distribution of linked "o";"12230101";2
Distribution of linked "o";"-03860101";2
Distribution of linked "o";"-04460101";2
Distribution of linked "o";"-04480000";2
Distribution of linked "o";"-04440000";2
Distribution of linked "o";"18870613";2
Distribution of linked "o";"18960104";2
Distribution of linked "o";"18710130";2
Distribution of linked "o";"19420611";2
Distribution of linked "o";"19740409";2
Distribution of linked "o";"19390501";2
Distribution of linked "o";"-00060101";2
Distribution of linked "o";"00601130";2
Distribution of linked "o";"18211212";2
Distribution of linked "o";"18800508";2
Distribution of linked "o";"14691106";2
Distribution of linked "o";"14661106";2
Distribution of linked "o";"14660000";2
Distribution of linked "o";"15360722";2
Distribution of linked "o";"15360712";2
Distribution of linked "o";"16321024";2
Distribution of linked "o";"17230826";2
Distribution of linked "o";"18901215";2
Distribution of linked "o";"18310101";2
Distribution of linked "o";"19630823";2
Distribution of linked "o";"19320528";2
Distribution of linked "o";"20121108";2
Distribution of linked "o";"19920727";2
Distribution of linked "o";"00050101";2
Distribution of linked "o";"00800101";2
Distribution of linked "o";"03970101";2
Distribution of linked "o";"03390101";2
Distribution of linked "o";"14310101";2
Distribution of linked "o";"14760101";2
Distribution of linked "o";"17920513";2
Distribution of linked "o";"18780207";2
Distribution of linked "o";"18350602";2
Distribution of linked "o";"19140820";2
Distribution of linked "o";"19451103";2
Distribution of linked "o";"19500201";2
Distribution of linked "o";"19820310";2
Distribution of linked "o";"19671217";2
Distribution of linked "o";"20140716";2
Distribution of linked "o";"18320101";2
Distribution of linked "o";"18900101";2
Distribution of linked "o";"19471120";2
Distribution of linked "o";"19830101";2
Distribution of linked "o";"19060131";2
Distribution of linked "o";"19900726";2
Distribution of linked "o";"17990925";2
Distribution of linked "o";"18631206";2
Distribution of linked "o";"18670528";2
Distribution of linked "o";"19531202";2
Distribution of linked "o";"19840101";2
Distribution of linked "o";"19060617";2
Distribution of linked "o";"19750508";2
Distribution of linked "o";"19330503";2
Distribution of linked "o";"17730213";2
Distribution of linked "o";"18450719";2
Distribution of linked "o";"19020701";2
Distribution of linked "o";"19540113";2
Distribution of linked "o";"19521127";2
Distribution of linked "o";"19010207";2
Distribution of linked "o";"19870719";2
Distribution of linked "o";"19510524";2
Distribution of linked "o";"18990802";2
Distribution of linked "o";"19730121";2
Distribution of linked "o";"19010820";2
Distribution of linked "o";"19561219";2
Distribution of linked "o";"19450830";2
Distribution of linked "o";"18570101";2
Distribution of linked "o";"18160800";2
Distribution of linked "o";"19291014";2
Distribution of linked "o";"20151126";2
Distribution of linked "o";"Q599356";2
Distribution of linked "o";"19840608";2
Distribution of linked "o";"18401227";2
Distribution of linked "o";"19080303";2
Distribution of linked "o";"18310301";2
Distribution of linked "o";"18960420";2
Distribution of linked "o";"19170813";2
Distribution of linked "o";"18600520";2
Distribution of linked "o";"18100302";2
Distribution of linked "o";"19030720";2
Distribution of linked "o";"19790519";2
Distribution of linked "o";"19550331";2
